1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.6960799153217465	2.9075307722287227	0.17116354032247116	0.4950547756245834	0.4665560483872646	1.2817348977219307	1.3943337338709851	0.8398846366413268	0.6935558185480151	0.99440903940798	-4.210351931451611	0.1843712167392456	0.0	0.0	-65.6819767177409	13.922850002303441	78.15918808064477	13.28585425127333	-26.56167690322573	1.5420608100042066	-11.87312841532268	2.816740850544903	j11	11a	-5.6	0.1	0	Janssen
-1.4100280846771511	3.0255499802153003	0.17874329032255787	0.4990235470217164	-1.051314951612543	1.3735907666911369	0.5655092338711087	0.8718961696588391	-0.09942855645197568	1.1927012735533828	-3.9786624314516144	0.18334905637856727	0.0	0.0	-46.449519342739706	13.291120870750255	64.6534742056447	11.902513802726656	-25.9056534032258	1.2796900810358125	-13.496880040322807	2.9826407340092684	j12	11b	-5.6	0.1	0	Janssen
2.0455704153231977	2.7158626632303977	-0.18536558467744868	0.4982952140141023	-0.3689860766129591	1.4368643077565368	0.9107166088709544	0.8773997277757682	-0.8585038064519139	1.072810260710272	-4.95693968145161	0.17314551920962706	0.0	0.0	-35.09367496774007	12.670365023273444	50.671120330644655	12.299847121275127	-41.47719627822584	1.3168729857224188	-29.313259040322922	2.8546246598742577	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.517455209677394	2.794202237176822	-0.07597233467739882	0.4934365144049656	0.4184372983872642	1.3439935933499327	-0.01488351612893446	0.9213516335467032	-2.436266681452345	1.0147522422101674	-4.40100180645161	0.18139662826247152	0.0	0.0	-30.993607467740897	14.15459482047649	53.44964295564478	12.844901877907205	-33.207956028225695	1.3848366786313078	-21.779062790322232	2.7908404253055217	g2	THQ2	-7.6864	0.1	0	THQ
0.8531177903222442	2.584511729217569	-0.12315483467753552	0.4895971103515056	-0.4911082016127111	1.316134440754926	-1.2063931411289488	0.944270598337884	-0.8424460564521574	0.9797429679150856	-4.802280806451614	0.17579618265556374	0.0	0.0	-31.732137717741608	12.324730908218285	47.57244308064485	11.22800978557406	-39.76889327822587	1.2114171798042148	-30.540853165322	2.717308940289441	g3	THQ3	-9.33348	0.1	0	THQ
-2.594042959677836	2.860275064252088	0.25177054032250723	0.4562522808560774	-0.8552858266127892	1.542949141884982	-0.1906643911289745	0.9735115426989688	0.07871606854774171	1.2595945256490215	-4.742399181451612	0.17433663755972106	0.0	0.0	-21.956790217739496	15.093996456864533	43.30066145564452	13.073233670725696	-38.26103452822586	1.2469736476162792	-24.96906904032238	3.1412818915864134	g4	THQ4	-9.33348	0.127	0	THQ
3.725265290322227	2.622491951230237	0.6200536653225406	0.4211919836543605	1.2164792983874548	1.3393204310586864	-0.30754726612898864	0.8711826311042035	0.6777061935480653	1.0248436970718926	-4.962581681451615	0.1782352918604451	0.0	0.0	-32.77965021774133	12.62422082753898	45.89610358064472	11.458250950650795	-40.31295790322568	1.3938614029534766	-26.227129040322154	3.0030501986455542	g5	THQ5	-10.8433	0.1	0	THQ
1.044202790322629	2.5312779477827383	-0.03038058467743099	0.5350444899419508	0.01744729838747361	1.4849750723075228	-0.6877040161289969	0.8296059223339647	1.1180600685478304	1.1121562435240906	-4.782774681451618	0.17586595457696672	0.0	0.0	-11.14333409274235	13.201723226902935	33.41172820564495	12.173052743295404	-39.472986028225854	1.285330395617971	-20.525741040322565	2.678076717970676	g6	THQ6	-7.6864	0.1	0	THQ
0.11904054032117985	2.5519595443664618	-0.0539328346774397	0.5054627504642956	-2.7791744516127745	1.3116047819202787	-0.4248725161289144	0.8763378395607417	2.045206193548061	0.9814352751286404	-4.785129681451611	0.1856272907137324	0.0	0.0	-46.32153659273934	13.341006133529019	67.29634708064509	12.264152440602903	-39.740418153225605	1.7028408626159182	-24.644470415323237	3.1999693093829142	g7	THQ7	-7.96091	0.1	0	THQ
1.5631729153217293	2.4583252135652263	0.4627889153225375	0.5236848876056932	-1.0725664516128788	1.435779637162608	0.12583985887106053	0.8731808337977809	0.8281706935477047	1.0739523562400166	-4.980639556451606	0.17366779398705953	0.0	0.0	-36.87409971774133	13.489802622869373	51.209346830644805	12.264078726009865	-39.34690715322567	1.377393516942638	-28.084893665322486	2.992473222601601	g8	THQ8	-8.921710000000001	0.1	0	THQ
-0.9828385846782908	2.7868895452260647	-0.09666620967736607	0.4827864320724135	0.7227080483873358	1.2973328980377068	-0.7329278911289379	0.9372927467871236	0.5225119435479932	0.9398353563800781	-5.095864931451613	0.1758931154250236	0.0	0.0	-36.849132092742096	12.989639213091655	55.041859580644704	12.157319405335071	-39.68256715322581	1.351797473787114	-27.152917290322453	2.8557675372712614	g9	THQ9	-5.90206	0.1	0	THQ
-1.5935138346785038	2.7598533068332185	-0.9296108346774048	0.5175011043625812	-0.2475589516128096	1.3272370243334242	-0.11432676612896485	0.8302474812330805	-0.2847350564519857	1.092969954122904	-5.000343431451604	0.17546373761688144	0.0	0.0	-18.417170842738074	12.165325623753686	33.21379945564459	10.892411503369141	-40.98279140322587	1.4688038624980515	-34.356251665322674	3.1273937226166497	g10	THQ10	-10.4315	0.14	1	THQ
4.0361422903223465	2.5767603913719244	-0.5200182096774846	0.4517836508536554	1.1460120483873304	1.4742565403838113	0.4374376088709955	0.9143468438131273	0.3613676935478552	0.8927296835874923	-5.0386499314516175	0.1785402847868165	0.0	0.0	-23.957287217740745	13.35568630692515	34.02682433064466	12.373951934763387	-41.97828602822568	1.466913903640905	-31.486457415322995	3.234229705953406	g11	THQ11	-9.33348	0.41	1	THQ
0.7234752903212609	3.190190168956621	-0.10280020967754666	0.5030456440226945	0.6736584233871383	1.3456754017596837	-0.5199470161289312	0.8717815825667439	-0.6436389314519779	1.2546905399003334	-5.105932931451616	0.17259569944345854	0.0	0.0	-6.032222467739531	13.0535526400951	21.167337580644862	11.472335718263107	-42.89335652822565	1.2562413750281205	-32.73342679032199	3.1426542833002595	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.8628772903212507	2.4995961331085823	0.13750141532258908	0.4441706672363453	-0.5722452016127555	1.345756999142459	-0.6226762661289857	0.7945816850468861	-1.028659556452471	1.152886835586748	-5.125077806451617	0.18278897075535314	0.0	0.0	-103.4728543427402	15.569309424596973	110.24624395564469	14.179425667721416	-34.194569028225736	1.5871418647579136	-32.76945954032249	3.109842650973041	g13	THQ13	-7.41188	0.1	-1	THQ
-2.42875133467777	2.4210251834376693	-0.08696783467742009	0.4978888177897555	2.013510548387252	1.4700492357992625	-0.10174976612892372	0.7642614680038607	-2.1944323064519367	1.0679979297417956	-4.994747056451608	0.18243914782077575	0.0	0.0	-107.6163278427403	13.41105438541701	118.11989620564488	12.394353516049886	-35.555173653225765	1.4784933140709655	-32.84474304032318	2.787699829254461	g14	THQ14	-9.19623	0.27	-1	THQ
0.28661854032276324	2.8124607204786374	-0.2891374596774057	0.4942935749898999	0.2201279233871816	1.2702594642639418	0.17268223387106474	0.7744776419887817	-0.5444581814515743	1.0452931940982155	-5.253047931451611	0.18154366560871427	0.0	0.0	-102.1658148427404	14.581018731684756	110.24917695564486	13.133250081363606	-37.69852140322589	1.4797658601267631	-35.02237416532341	3.071295740078004	g15	THQ15	-10.7106	0.14	-1	THQ
-2.676415584678125	3.337443858659276	0.021124040322462182	0.5122450474750444	0.738243923387131	1.4408368761928911	0.6559988588710279	0.8717829659577032	0.2111084435480386	1.0857032120398669	-4.747362056451612	0.1834248936910484	0.0	0.0	-20.921617342740266	13.744400201708352	39.30436420564474	12.896435220143163	-40.48593352822578	1.6355642870109257	-27.900489040322586	3.270676911067317	g16	THQ16	-7.41188	0.38	1	THQ
