1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.5348241693540103	2.69254262448898	0.3955820685482774	0.4549390045013252	0.2628046693549884	1.4265865410067031	-0.05519636290312935	0.7380546020211076	-1.375871979838433	1.0481750731520896	-4.111392088709681	0.17446705097876788	0.0	0.0	-47.27494789919311	13.823297307825866	68.85187993145139	12.44296193051183	-27.417706955645148	1.2332383835369267	-12.259672786290507	2.518263637956638	j11	11a	-5.6	0.1	0	Janssen
-1.100822669355125	2.6332994094900357	-0.2787153064517227	0.4341252550921933	-0.0803918306451159	1.2499828526614345	1.1001225120969034	0.8239287007720619	-1.7085649798385028	1.1347887038527642	-3.9879900887096733	0.17757441159551512	0.0	0.0	-40.94860277419289	13.387312625334252	63.560573181451524	12.754406947997218	-26.653719830645176	1.3813602477246265	-10.098111786290216	2.7486684771471075	j12	11b	-5.6	0.1	0	Janssen
0.6896808306456705	2.595346186446371	0.2876928185482477	0.5342817421154127	-0.44707820564521583	1.2663607556385112	0.32885288709673866	0.9905214562490304	-1.3791141048384359	1.1110201366203878	-4.807923713709679	0.17496802679087664	0.0	0.0	-31.279597399193875	13.734346929713972	45.82535505645134	12.76074208199551	-39.85423783064517	1.1759998458503458	-30.63636966129029	2.503299746343928	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.9560093306463384	2.6500096573168492	-0.021395806451712573	0.4382867005579512	-0.3186328306450541	1.3099964509744186	0.3936231370968235	0.7814765971579593	0.3105005201615434	1.0920720979606855	-4.402326338709674	0.1732725517418824	0.0	0.0	-51.577499274192284	13.220241114980727	63.129077181451215	11.990799537616965	-31.66234420564493	1.2885022170180642	-22.19298828629036	2.5931252100361064	g2	THQ2	-7.6864	0.1	0	THQ
1.8793278306455363	2.4301998504577265	-0.1951308064517008	0.4591496278274059	-0.4581023306449907	1.2845752076739196	0.2290061370968033	0.7909727662398842	-0.19044797983875128	1.0942761207324498	-4.676906213709672	0.17893756235713773	0.0	0.0	-26.537301274192462	12.736345051001749	39.50872380645157	11.620945910971914	-37.357950955644895	1.287940518491365	-27.798781786290732	2.4128324585148455	g3	THQ3	-9.33348	0.1	0	THQ
-1.3547875443538828	2.9953968609308035	-0.1469958064515957	0.4662238650253878	-0.2658114556450037	1.4151151284192611	0.8383057620968444	0.9656162305429844	-1.116835104838934	1.0994976207424847	-4.805921213709672	0.17770234444046035	0.0	0.0	-40.01565614919343	14.255849997716908	59.792040306451334	12.893897357913213	-38.63845108064514	1.266032024565516	-25.714112286290828	3.0120299959339083	g4	THQ4	-9.33348	0.127	0	THQ
2.274352455645328	2.8597217721316768	0.9101064435483082	0.4744297397644194	0.3073600443549793	1.2368514663479482	-0.1387313629032274	0.9225396376781118	-0.5566943548385126	1.1328778427453938	-4.944412088709676	0.17329676634121852	0.0	0.0	-27.051492274195514	14.816586066479742	42.2775026814512	12.952184296264859	-40.516329205645036	1.1918071402979231	-27.438337661290998	2.573601692061984	g5	THQ5	-10.8433	0.1	0	THQ
-0.10552541935419413	2.9457647576279813	0.15863281854836586	0.44088878407462817	-0.4571734556449058	1.2638701671431134	0.8694367620967896	0.8421152604932991	-0.6267656048387096	1.284226156957856	-4.854480588709675	0.180784099894172	0.0	0.0	-18.833461774194234	14.83627473252616	43.594983931451225	13.46329089781242	-37.8287802056453	1.335192613934759	-18.083133536291285	2.55730466076706	g6	THQ6	-7.6864	0.1	0	THQ
0.9082415806461768	3.042248775161257	0.16194306854836782	0.4865189497455326	2.271282794354974	1.2957469695976265	0.7774765120967846	0.7806287269537514	-0.6764242298385383	1.1603567300467534	-4.825285838709672	0.17526891218566482	0.0	0.0	-38.259984649194216	13.571259835143206	57.951417556451425	12.390224518426404	-38.660688955645256	1.3331563742296741	-20.352022161289998	2.4646698785533965	g7	THQ7	-7.96091	0.1	0	THQ
-1.6820264193553385	2.851421963557176	0.15043494354821266	0.5121737476167215	-0.7791083306451476	1.3391673209138677	-0.6168712379031884	0.7836157617288065	0.8928756451611513	1.1884448555178426	-5.06396246370968	0.17644682352679855	0.0	0.0	-32.26711514919475	14.083651904701831	50.830457681451165	12.2324041532655	-40.98007370564531	1.380430896901358	-29.515389036290802	3.1583921941147293	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.451790794354452	2.7708104793318804	1.1868624435483603	0.4598821681532745	0.6400059193547989	1.3971588030390247	0.172256387096839	0.7809435985313855	2.4429002701615907	1.0130369411007956	-5.1291234637096705	0.17474277486914871	0.0	0.0	-21.57040689919305	12.88878807022078	44.14126293145149	12.110186186796332	-41.05568845564485	1.1978540609394406	-23.623721661290716	2.5347196266647387	g9	THQ9	-5.90206	0.1	0	THQ
4.094069455645752	2.6561352713730018	0.0610795685483474	0.4732930509853842	0.09234829435487768	1.1893310407393471	-0.946721862903212	0.7542678658841236	0.7946886451611626	0.9418187433397904	-4.997867588709675	0.1821556803765253	0.0	0.0	-25.16531277419392	13.02261865658548	34.14850555645135	12.505118956628904	-41.42678483064517	1.4206600981581332	-33.345995536290744	2.458775854188985	g10	THQ10	-10.4315	0.14	1	THQ
-1.1814492943541666	2.617260786814408	0.07129519354842984	0.4488205533688073	0.8236445443550764	1.3131480900057375	0.18567926209682994	0.8259359831706887	-2.051549979838292	1.1762556752310018	-5.065325213709677	0.1771697050841661	0.0	0.0	-21.170780774193105	14.2890424232142	35.12640355645112	12.772574541280086	-42.911531705645224	1.1624724381043623	-36.17361441129099	2.769784627002179	g11	THQ11	-9.33348	0.41	1	THQ
-1.1234171693546386	2.6366356492139373	0.628779443548293	0.502948019671373	-0.17361870564492676	1.3239825165139372	0.7558503870968476	0.7832954823622996	0.2415681451613132	1.0834717404758791	-5.124896338709672	0.1758836139884695	0.0	0.0	-15.407435899193358	13.720113627191179	27.727650306451487	12.62165414968717	-41.75009645564515	1.1571174975791876	-34.225616286291164	2.5671510388310734	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.34344091935406595	3.0318666690526266	0.6102779435482937	0.5256408857542492	-0.4663984556449776	1.325871596682834	-0.6895272379031887	0.9224867485280808	-0.28906747983853265	1.181421464971076	-5.098490588709671	0.1737594794253406	0.0	0.0	-94.27032127419231	14.13439687871618	103.16119718145146	12.568979544479394	-35.84808195564509	1.2192965791149026	-33.233852786289894	2.6011018629069245	g13	THQ13	-7.41188	0.1	-1	THQ
3.448604955644868	2.4864232328672404	0.3109630685483218	0.520617885461182	1.0913955443547678	1.2558726114555183	0.1951301370968146	0.8402209521030887	-0.14963885483861006	1.0018022704857543	-5.024479213709675	0.17468483730799714	0.0	0.0	-114.70111164919395	12.954918388581246	115.93034555645134	11.827085650713935	-34.61876170564505	1.3429583859797651	-33.51755216129112	2.64392204462879	g14	THQ14	-9.19623	0.27	-1	THQ
1.5010698306448376	2.8820569149889024	-0.010993806451651269	0.490302057605118	0.2145216693547276	1.2221835993571866	-0.2519628629032233	0.7990119661746582	0.4602106451617232	1.1340873177532067	-5.148610463709676	0.1844315880251466	0.0	0.0	-109.78608327419352	14.8881916081478	114.61800330645123	13.847748549412232	-36.697977205645145	1.353055554278538	-35.10182216129013	2.6482183971730953	g15	THQ15	-10.7106	0.14	-1	THQ
-4.6609959193550585	3.1408425093740235	-1.0979463064517	0.4571034593837499	0.9127685443550212	1.4397763887672876	-0.6801347379032237	0.7980152285887459	3.5845587701616357	1.1466957739366683	-4.745225213709671	0.17922893285046054	0.0	0.0	1.8800018508076728	13.534703057756927	20.8537115564515	12.256946922388938	-40.508135455644954	1.3048936961951667	-24.461396911291327	2.536052744658197	g16	THQ16	-7.41188	0.38	1	THQ
