ligname	pdbname	1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
j12	j12	0.6290508238349323	2.7648882089358566	0.01661044232747509	0.43606168195503725	0.34612672967245045	1.3918470328210388	0.5307173005874889	0.7692153889599148	0.11274213107253428	1.1914023192433179	-2.876012670110002	0.09531899145123791	0.0	0.0	-11.43551601343971	4.4767189769164615	18.37769942907001	3.2430377790114626	-22.277469464190013	1.0788409658015135	16.600499778705007	3.26653919941605	-3.6128038935878513	0.16765235271859485	-16.569153563954867	2.2037813488590245	-19.081078473795948	2.283409525297368
g1	g1	2.5517955691250576	2.4985393393383166	0.0032862824699922883	0.4369698386134825	0.8286383923150282	1.454699236076464	1.0150356596399985	0.7720833686386547	0.5734860337525035	1.0956633550066215	-4.263128774745005	0.07639616518326833	0.0	0.0	-23.024107642359635	3.9383498879240335	29.41290493358749	3.2420152815483934	-37.38058305686246	1.01864819054852	27.0875251332125	3.3171407219188143	-5.063066925868748	0.16127231268303946	-30.26061079077991	2.054593715712467	-33.344643651972795	2.1371642168334772
g2	g2	-3.7310376058950188	2.5695215062164944	0.0789149697299961	0.43095209942585344	1.4803711747149415	1.3524999723139068	0.4106261684325186	0.8254372434482571	-0.4707727450324215	1.0490492690966509	-3.475086275407503	0.0894192379672523	0.0	0.0	-5.452599471732788	4.619440104222902	18.813390132572493	3.5655810219916435	-29.77770017013251	1.157814955333941	15.660233778497497	3.6846836204481805	-4.161607014843492	0.18505876241086175	-22.123725777439894	1.8708758546387771	-25.952418927283237	1.9285328509239028
g3	g3	1.3670406265202837	2.316254824727331	0.016860854032501944	0.42408190079341096	0.7596375363425084	1.3386791525511925	-0.6832123440949963	0.8558987058941568	0.5381124709700452	1.008482217306771	-4.021794066810001	0.07763928545901021	0.0	0.0	-17.0069812221146	3.8305709040769775	24.24056151981994	3.024007079259963	-35.91779819938504	0.9081200860633161	22.04242505833254	3.069748875332418	-4.84006205343215	0.15246270369653545	-30.719316181792518	1.7877066025854997	-33.70252531142719	1.8701203897230698
g4	g4	-1.67184181361973	2.6157618622575827	0.37214624737250546	0.3885460826645484	0.485156867209979	1.5674065637476988	0.147071567405035	0.8841902752862751	1.098623079027467	1.274457530884537	-3.965285467657502	0.0769319089112893	0.0	0.0	-7.986219283757559	5.231810067291264	20.741912794387442	3.454585533929851	-35.116207770839985	0.9039647050590156	18.39557892688751	3.8077055957425885	-4.618647182505785	0.1659914831784064	-25.908632943872423	2.2761324202757995	-28.88396898966452	2.2337502111430747
g5	g5	4.449703953680146	2.3757266328280573	0.7336190504674749	0.34547522100565164	2.4188332895174693	1.351483341258293	0.09787054833250088	0.7681986851231465	2.2116774940299373	1.0597457553255956	-4.161744019290001	0.08535738884684249	0.0	0.0	-24.350502448015245	4.2715303897660215	27.57920113722749	3.273753911725199	-36.404637184217464	1.1375249427576333	26.60255792440752	3.292453969259028	-4.889580039718796	0.17288969929471187	-27.45214747386239	2.081328923975369	-29.13228554751879	2.1358088882605206
g6	g6	2.1600448365651337	2.250542695738815	0.08326277010997395	0.475591494182057	1.2163850133874354	1.5075942383907668	-0.19201453159498683	0.7275414857694708	2.189412597802542	1.1365549416857943	-4.063397870405004	0.08044249831822112	0.0	0.0	-6.821267820079882	3.9712447752590707	17.913484871410006	3.2547132371175462	-34.11516138265497	1.0323715593733531	14.57142813102003	3.3338733191666368	-4.5371029957192475	0.17084584036100764	-21.61110915368246	1.860788619207429	-25.445220550083988	1.9889569202283703
g7	g7	2.5223531273303195	2.297980572517547	-0.2619320254350385	0.44221287940434306	-0.6180827932474414	1.3151767653042803	-0.047735738422517236	0.7840064513947999	1.3643990395925	1.0023235094918987	-3.967752289195002	0.0998800040823479	0.0	0.0	-19.236322858869656	4.627580171793123	29.28429727225242	3.747115294189172	-34.49203801023747	1.5228618224655917	27.539654272892484	3.7808818487624185	-4.893202270902171	0.21584381598187258	-25.44890565594498	2.172680331686714	-28.138946435385282	2.1315583268865166
g8	g8	1.8608365554474708	2.160297323019315	0.6082894683450041	0.46666855180123923	-0.334223529905046	1.4499267085823984	0.31686234903999927	0.770823592885672	3.51405975210758	1.117601428843367	-4.272189789840001	0.0738419392151114	0.0	0.0	-18.3387321698198	4.4741081241655625	25.610389530649986	3.3069628209714153	-35.76793388030497	1.0988094660766408	24.09082080343253	3.240884414345034	-4.996067202187277	0.15665694303348893	-26.828938011869933	2.0632246312854967	-29.02188088847274	2.0865297148097106
g9	g9	-3.116386509422728	2.5690890752685522	0.38959763742998527	0.4184202176590409	1.366556700792511	1.3198322303642436	-0.5303656735224922	0.8385728430948205	4.23055746287262	0.9712795774168225	-4.359024828535	0.08358250617271938	0.0	0.0	-14.9346501093092	3.976958722446397	26.409706230092436	3.2759450582028915	-36.114364605090074	1.1079138341469872	24.410754916655	3.3251795971266813	-5.067229412758504	0.1760990030103904	-26.585507504062477	1.9204583487052787	-29.375993532756866	1.9486397851754342
g10	g10	-0.1728897080349253	2.5281520489123	-0.6456549247924996	0.4565159631287109	1.1745154896100167	1.354793463883878	0.14055856085500956	0.7270345070492006	0.42206891120751033	1.1060849176411423	-4.3325849062050015	0.07795476784898431	0.0	0.0	-9.615704666079964	4.417362937680824	21.225772899809964	3.051870116529814	-36.85280804030246	1.2632451020207904	19.102130088509984	3.137400998582949	-4.902718349948062	0.17672704256101485	-28.62725531054497	2.1999139694402707	-31.32631351647616	2.2047562386756243
g11	g11	7.6336351470151715	2.3169066310449797	0.07720850135752057	0.3800909799878192	2.297836156092484	1.4809894189575603	0.8491690309975097	0.8207065998851297	2.14459910532	0.9445004669675929	-4.386668040270002	0.08898787718530897	0.0	0.0	-19.440121271004603	4.577738685005774	22.94471830300994	3.723198258791512	-37.87282674114506	1.2352163683894044	19.41711222442001	3.6458034899526237	-5.176078413057578	0.18430589305516396	-25.74913644663747	2.4721646623754485	-30.04075976632542	2.553540956919534
g12	g12	2.279947300977461	2.9778168256368436	0.2743891627949871	0.4443280784791582	2.3823269828399973	1.369916562221993	0.07455427965249498	0.7706474517734331	1.2006757527699725	1.2629056612780516	-4.452704287620001	0.07305838828342899	0.0	0.0	-8.35433443177188	5.023359643059216	18.700016320592447	2.957349043130519	-38.788687830252464	0.9739367975832349	13.72469201001748	3.12888407215033	-5.094461161594317	0.1561195443885569	-26.688530002342436	2.1806526331148572	-32.301113100658775	2.073504886178405
g13	g13	4.042533826997815	2.2285187461802676	0.5117346048124597	0.3735617123499296	1.2888647491924918	1.370248919045829	-0.27293930850500964	0.6808550673198852	2.3658126626024965	1.183953648836235	-4.434371614522503	0.09509489602340879	0.0	0.0	-35.872404421135116	4.834067304906977	41.786246233637534	3.9411801925677996	-36.32791977499256	1.4188104273312712	39.34749671925005	4.015354504850847	-5.283021413814229	0.19168694573885278	-26.89501871891742	2.347641184217185	-30.16333386205418	2.3122282079908425
g14	g14	1.1920850183927525	2.1496264692741915	0.3892253130899815	0.4379863370174034	3.1407379114175296	1.4780961101212784	0.37383706715748516	0.6404249724768388	-0.37544665389498666	1.0869508468468279	-4.28446770961	0.09059218178197292	0.0	0.0	-34.326879273609826	4.312538834119467	43.53698858601999	3.480189917333676	-36.78555927117995	1.2092823601336145	41.34155909661754	3.683934497799455	-5.142602841191176	0.17936404844446974	-27.11992853497	1.9258986284994086	-30.14609424218611	1.8753862335708062
g15	g15	0.9513833494799788	2.5743203789285163	-0.005612666307492125	0.4315168865819509	0.7925764306175166	1.28716393440268	0.39910977740999826	0.6565038907554646	1.8933006715250842	1.0633995914425916	-4.474017526180001	0.08638820294315237	0.0	0.0	-35.71436524267503	5.643158522170259	44.782792759577454	3.992468615455496	-39.8804930600075	1.199080656887785	42.220280728489996	3.9577440354477944	-5.377305334013391	0.18327249614525778	-31.24439642832987	2.1781040811023407	-34.73343819567182	2.0938326862413827
g16	g16	-5.125776222569668	3.11477046540907	-1.1955889722000428	0.44628879823144	3.434908710379964	1.4509945636438673	1.167544139372502	0.7676128863096596	4.968191744237464	1.0890330493144105	-4.205390564092501	0.0944892708797101	0.0	0.0	-0.7359712468701699	4.998486294341623	23.018555846887473	3.6154886058378715	-35.958809870352454	1.429191104285141	19.34725428198749	3.7988823470677016	-4.823101942769615	0.20238818852591803	-14.689489967332424	2.3919371745066393	-18.963014110731695	2.4885690305472825
