1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-2.050869004032535	2.6836725584284715	0.4540478508064778	0.4528690689805988	-0.02399221370965421	1.4275734312303758	-0.10155233467738434	0.7332938806994388	-0.32918413709678873	1.0484435288795444	0.0	0.0	-10.550963302417317	12.646352224977946	-27.48469991532249	1.2278254964022128	21.59778320564508	11.28140604405972	-4.28799922159354	0.1550366633354209	-22.777429072399613	2.265277938543305	j11	11a	-5.6	0.1	0	Janssen
-1.4753808790332528	2.6476199602211103	-0.2797245241935027	0.43246101033227546	-0.5169168387096299	1.2587405019290951	0.9738476653225848	0.8268471661911356	-0.6126356370966803	1.1321630200124506	0.0	0.0	-11.034926552419831	12.171300751441224	-25.674196665322558	1.374891133044599	19.829672955645282	11.53842991926043	-4.006633194493551	0.18143255819953533	-22.796893670300136	2.331355070853797	j12	11b	-5.6	0.1	0	Janssen
0.7574198709676239	2.584988639127862	-0.07472064919353016	0.5314721877052496	-0.526661463709619	1.265839356306078	0.18268929032259784	0.9930915123078979	-0.627752762096506	1.1054013808731769	0.0	0.0	-17.65959730241832	12.404413968006075	-38.99249704032251	1.147756116798906	25.622308705645093	11.3847569740745	-5.1713984686935435	0.158649164151535	-36.490209819499924	2.3281552571709563	g1	THQ1	-9.607999999999999	0.1	0	THQ
2.1671652459668853	2.6318647626309706	-0.3049081491935173	0.4356282134547013	-0.4063848387097515	1.3154606457192404	0.17047579032255644	0.785055799284684	0.14511298790309013	1.06710928654421	0.0	0.0	-22.091603052419263	12.272260117616275	-30.97065329032225	1.2576688412782435	26.25511408064528	11.192816876024633	-4.482415122793543	0.16785106097410032	-29.518096348599954	2.2710872498255075	g2	THQ2	-7.6864	0.1	0	THQ
2.4403317459671143	2.4466271412157754	-0.645277649193595	0.4623995946412371	-0.596601963709908	1.2816731551737344	0.009455040322665198	0.7912442826436311	0.13265898790296404	1.0785876627203894	0.0	0.0	-8.272854302418295	11.41685699260935	-36.43003116532228	1.295563145288854	13.824988830645252	10.149462560505386	-4.919693575093534	0.17468085979184236	-34.45702405089938	2.19494202650754	g3	THQ3	-9.33348	0.1	0	THQ
-1.2561378790341564	2.9954094796760984	-0.4513113991935391	0.4677662217589905	-0.5666189637097254	1.4253358102438487	0.6648201653226221	0.9552572576386992	-0.8507121370966111	1.0819347503389178	0.0	0.0	-20.796404552417727	13.273063921378961	-37.757701915322535	1.317180698788477	34.494763580645234	12.04299425727411	-5.1417122548935446	0.1842129580182313	-31.66101535569973	2.8463013783559465	g4	THQ4	-9.33348	0.127	0	THQ
2.458005995966573	2.86098575768031	0.7075904758064837	0.4740428984385513	0.033221161290349244	1.2404806959854464	-0.4083030846774278	0.9210675083649622	-0.05822201209686284	1.125800849668675	0.0	0.0	-8.891303177417313	13.920814646142867	-39.407889790322656	1.1525819365931291	19.171625830644775	11.77295855086361	-5.231618821393543	0.1605167068497655	-31.6268934222004	2.2640625147556497	g5	THQ5	-10.8433	0.1	0	THQ
-0.18813600403223066	2.933356053951344	-0.029920024193540232	0.438841349032817	-0.4216474637096361	1.2582346692936963	0.5533535403225489	0.8448195948023487	-0.03494751209690605	1.2799556150554852	0.0	0.0	-6.5710445524200045	13.80631610286813	-36.892912790322384	1.318681442916426	22.916604080644685	12.607275267148705	-5.091804778093539	0.18416696575280445	-25.76045550390037	2.3777327661943217	g6	THQ6	-7.6864	0.1	0	THQ
-0.2205962540328983	3.044938898031582	0.10106360080651557	0.4843574046902514	0.9943331612903136	1.3028803973177945	0.6650827903226215	0.7737008343093367	1.5179921129032152	1.1302426305882318	0.0	0.0	-16.454920677417473	12.643629805853903	-38.411417415322546	1.2718471598194176	28.704376455645022	11.224672889657137	-5.135290942093542	0.1682605995941434	-28.239377167900077	2.3160023663558196	g7	THQ7	-7.96091	0.1	0	THQ
-1.1617721290336362	2.8484363955183927	-0.07234614919362059	0.5148977506813793	-0.5500055887098974	1.3370062970066532	-0.7286705846774062	0.785963249112812	0.024802112902975185	1.1744731876844507	0.0	0.0	-14.160605677417722	12.974161332026325	-39.7778449153225	1.3689775449731785	25.60539783064498	11.138552021734116	-5.389270703593544	0.16578098055546014	-36.210315804399755	2.7395738724070875	g8	THQ8	-8.921710000000001	0.1	0	THQ
-1.999650254034748	2.7614545700023787	0.28296022580643765	0.460405542326901	0.3448902862902372	1.4008157850042218	0.03675204032256474	0.7803489732159489	0.7743721129032686	0.996561494829076	0.0	0.0	-9.112847177419274	11.736412189035056	-39.137533290322594	1.203336182472	20.55455720564462	10.793534697770903	-5.525412199693544	0.1577138232605209	-33.781911050499936	2.244508276111336	g9	THQ9	-5.90206	0.1	0	THQ
4.098446745967124	2.680569198287181	-0.17747752419350604	0.4726847418310538	0.014569536290178318	1.1837157922152548	-0.9994075846773036	0.7592981601409765	1.2487189879028655	0.9351568598473962	0.0	0.0	-15.312514427419385	11.823047988521207	-39.41275366532243	1.3952658658488792	20.67043895564482	11.093765352467077	-5.370614371393528	0.1993636671345151	-35.24059334719963	2.3929215910238923	g10	THQ10	-10.4315	0.14	1	THQ
-3.506290879033344	2.6170328188354057	-0.7118586491934806	0.4515085714803592	0.4774140362901278	1.3198753357890984	-0.002309459677389825	0.8251519162862333	-1.711998387096692	1.1412252693397869	0.0	0.0	-8.323736052418795	13.032289219020528	-41.01532004032264	1.169854561746806	21.610059455644922	11.516196981762592	-5.6513827066935445	0.16304758576067818	-38.83542268249996	2.364488385448753	g11	THQ11	-9.33348	0.41	1	THQ
-1.857730879032573	2.645124395923586	-0.024791399193542674	0.4998934691909312	-0.5090970887098365	1.339182171259213	0.8498987903225981	0.7797805451316849	-0.4657758870969922	1.05611346780931	0.0	0.0	-4.651500427418483	12.540259763372042	-39.73222016532237	1.152214294664009	13.042672330645125	11.30408592033891	-5.621423537293541	0.1600512623240416	-38.969968263099744	2.4061503542357072	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-1.3347866290332604	3.030361552587748	0.194515850806404	0.5239061308547045	-0.7998349637098237	1.3312423539965907	-0.7158065846774359	0.9217447875297988	-1.1934141370969655	1.1909729979300197	0.0	0.0	-47.900119802419994	13.182247842774014	-39.76083104032243	1.2733513838926598	60.06244258064538	11.347826988415813	-5.502973881193534	0.14861007895298153	-36.950808606999885	2.4221664915503434	g13	THQ13	-7.41188	0.1	-1	THQ
0.5373034959672793	2.474772052354933	-0.3529002741934697	0.5181890396754443	0.7398967862904229	1.2478722983388055	0.2319732903226388	0.8418762945380146	-0.8933562620971145	0.9945834300925392	0.0	0.0	-65.33512880241797	11.951871683047044	-38.865119540322475	1.309484395665198	73.28839095564528	10.684365825546188	-5.637408483193545	0.16878988630960529	-36.28634883399985	2.45980775797934	g14	THQ14	-9.19623	0.27	-1	THQ
1.9896128709678464	2.891115211306648	-0.3065325241935746	0.4876793259903981	0.6696575362901314	1.2259756465732672	-0.1891315846773516	0.7952498057380587	-0.254462012096905	1.106581188592556	0.0	0.0	-59.31642130241861	14.141795719942715	-40.85153441532229	1.2345946243743164	66.76654145564504	12.594646883525536	-5.6769487303935335	0.19610400784141047	-37.16921870619999	2.3853269363364777	g15	THQ15	-10.7106	0.14	-1	THQ
-1.198993879032514	3.145048451742866	-0.13405677419350326	0.4551167745586397	-0.6834114637097315	1.4491728909023152	-0.9507894596774288	0.7971600199893607	0.5047272379031469	1.1442720628388359	0.0	0.0	1.3777804475799371	12.436650387667889	-40.011656790322455	1.2678149908590457	8.719382830644896	10.915715016558618	-5.188066863793551	0.17569949212978742	-37.56508471459984	2.2916194605607356	g16	THQ16	-7.41188	0.38	1	THQ
