1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.5389966290325674	2.6785083937507466	0.3918787258064764	0.4524021722697063	0.2554645362903436	1.4163560620497502	-0.05327870967738324	0.7371343394394629	-1.374324387096788	1.0464070253760396	-3.1448632338709728	0.08664892608025729	0.0	0.0	-10.42203367741732	12.64133348771775	22.981700008064365	11.27179088932878	-27.27815929032249	1.230189884376051	-20.182612657258602	2.352420542730816	j11	11a	-5.6	0.1	0	Janssen
-1.0965097540332636	2.6230723302781667	-0.2770573991935024	0.4318634268532247	-0.09270571370962344	1.2632383575964885	1.0732192903225846	0.8239884424612292	-1.7034296370966793	1.1352203693241159	-3.1143868588709656	0.093842079471548	0.0	0.0	-11.008238552419838	12.219642627586554	23.70660150806437	11.479363921468606	-25.355488915322557	1.3716637316460327	-17.86799603225879	2.5274247540354344	j12	11b	-5.6	0.1	0	Janssen
0.6845212459676304	2.5908078842596733	0.2890327258064751	0.5331219778776418	-0.444829963709612	1.2607307088265471	0.34273041532260073	0.9958851860992336	-1.3829763870965053	1.1196594762511631	-4.340718733870974	0.08828454192524035	0.0	0.0	-18.30010417741832	12.526046041069998	28.08409213306479	11.345944501060991	-38.41104166532251	1.148435947432708	-33.47929440725834	2.356124962846275	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.951777745966865	2.647067964381122	-0.021815524193518957	0.4377300409161932	-0.3139353387097508	1.320583329824885	0.4058240403225559	0.7910513793122859	0.3165847379030886	1.0974424196750232	-3.699885608870976	0.08489449442697093	0.0	0.0	-23.301270177419273	12.323905669574973	29.37839625806479	10.944548498041813	-30.84300216532225	1.2526127048195443	-26.127326032258512	2.37231258118667	g2	THQ2	-7.6864	0.1	0	THQ
1.8729986209671663	2.4459185953004527	-0.1959895241935925	0.4608718278911766	-0.4762667137099044	1.2886661715985754	0.24097604032266415	0.8022827837429656	-0.1908566370970277	1.0959107943630098	-4.142869858870967	0.09430242450699053	0.0	0.0	-8.83152642741831	11.339958036898365	17.300247508064533	10.094359629337054	-35.97944379032228	1.2967233283131958	-30.40273078225832	2.249008012930698	g3	THQ3	-9.33348	0.1	0	THQ
-1.3553727540340221	2.9649817443214643	-0.14572389919353768	0.4651626903989116	-0.28346683870972456	1.4205392572551832	0.8212255403226223	0.9597256230515216	-1.110522262096616	1.0985000662162705	-4.2563389838709735	0.09277170420901497	0.0	0.0	-21.675769302417738	13.306735677286847	36.814444883064645	11.79371332680522	-37.41697104032254	1.3075112801673665	-28.608494657258657	2.8305730550417345	g4	THQ4	-9.33348	0.127	0	THQ
2.2777983709665364	2.872054140986528	0.9111787258064864	0.4728460678868775	0.3133976612903524	1.2435638660668835	-0.1285482096774313	0.9208140985486332	-0.5523480120968571	1.1352038342371338	-4.388345358870971	0.08570429874262936	0.0	0.0	-9.424198552417325	13.891520162117061	19.74284713306439	11.669967489490018	-39.130884040322655	1.1521847449201503	-30.379102282258916	2.423369106128424	g5	THQ5	-10.8433	0.1	0	THQ
-0.1093952540321652	2.9246554596115795	0.15790097580645224	0.4426470122761326	-0.46593233870963496	1.2606113437361044	0.91776216532255	0.8483433260370844	-0.6285562620969074	1.2861974218076633	-4.355791858870972	0.10056238991593487	0.0	0.0	-7.530916927419981	13.712954155160757	25.546120758064266	12.453885848454178	-35.49001504032238	1.3183880683708504	-21.95882378225852	2.40236410974944	g6	THQ6	-7.6864	0.1	0	THQ
0.9110633709670992	3.0409349823031264	0.16221147580651518	0.4866521092276644	2.2689604112903083	1.2889216234481575	0.7743317903226217	0.7801476038259281	-0.6787818870967826	1.155010370832262	-4.180403608870973	0.09037181755783293	0.0	0.0	-18.184481177417467	12.523880833860993	30.447258008064477	11.233588049339517	-37.014762540322536	1.2760846017038154	-25.49460415725861	2.255236643846183	g7	THQ7	-7.96091	0.1	0	THQ
-1.6836861290336174	2.8355274655825404	0.14806185080637846	0.5135028686013704	-0.7597182137098919	1.3428924563311042	-0.6043860846774063	0.7823625531262274	0.9005491129029757	1.1852148121779948	-4.5730304838709674	0.0918475292303992	0.0	0.0	-14.715620552417706	13.016166138720875	28.956025633064385	11.115044497370395	-39.742704790322506	1.3576454310011907	-32.074509657258204	2.9245706569405354	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.447849629034749	2.7669915571500856	1.1898363508064411	0.4623986864966864	0.6045572862902375	1.4057928184915764	0.1780819153225668	0.782934443769822	2.4415484879032654	1.0198621073442409	-4.648043483870968	0.08846231750292531	0.0	0.0	-8.874122052419269	11.697563989093197	24.154896508064102	10.91074291169778	-38.7767245403226	1.1971671279839562	-28.177819157258373	2.3847530731164026	g9	THQ9	-5.90206	0.1	0	THQ
4.098869745967079	2.6652152265393694	0.06459635080649306	0.4732079657828754	0.10264453629017113	1.180410441453973	-0.9517078346773022	0.7562587139858947	0.7945472379028651	0.9389791874700608	-4.5950416088709725	0.10514330549821954	0.0	0.0	-16.573554177419396	11.776900419882429	23.837746758064533	11.157615772659122	-39.07486879032243	1.3895811422519808	-32.296767782258264	2.2922452337437798	g10	THQ10	-10.4315	0.14	1	THQ
-1.1767042540333534	2.6005498437621184	0.06940847580651878	0.4511659213092747	0.8427405362901226	1.3095085424332769	0.15941254032260946	0.8256239907011957	-2.0550626370966896	1.1808443414227068	-4.674344858870974	0.09018206783004383	0.0	0.0	-11.937038427418797	13.041490242504372	25.05387013306449	11.555108366072679	-40.606871290322644	1.168867320336911	-34.32458978225889	2.564282687579825	g11	THQ11	-9.33348	0.41	1	THQ
-1.1242591290325663	2.632782118043993	0.6315672258064602	0.5022079619711437	-0.1533653387098326	1.3277402705218904	0.7397154153225981	0.7863740107112625	0.2372779879030027	1.0757535140989054	-4.711388358870973	0.08891859972326538	0.0	0.0	-6.725061427418468	12.634926622839371	17.583303258064404	11.39352279196857	-39.474520790322366	1.1559021815122483	-32.99673115725889	2.4128936585170178	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.34143612903324083	3.027237146262632	0.6134614758063996	0.5251076381142348	-0.476138963709829	1.3293352349345504	-0.6737993346774367	0.9180906597671058	-0.2896968870969623	1.1842651215977766	-4.647948733870973	0.08354484016409255	0.0	0.0	-48.859704802420026	13.15339686831986	62.28717238306453	11.292344551226925	-39.50038741532243	1.264063493133827	-31.888478407258898	2.483148399230254	g13	THQ13	-7.41188	0.1	-1	THQ
3.4506063709672787	2.479888147411231	0.3051959758065301	0.515078980520348	1.0997155362904178	1.245648697672497	0.19059441532263927	0.8411693602444124	-0.15522988709711782	1.0038793560236512	-4.567758483870968	0.08382669281315965	0.0	0.0	-68.32221792741798	11.937111441952435	74.49149325806455	10.592282035919832	-38.64351454032248	1.3051807628476981	-32.15111528225924	2.4933935671107053	g14	THQ14	-9.19623	0.27	-1	THQ
1.508708995967709	2.904282930595185	-0.01100064919357635	0.4877290146621362	0.21355216129012788	1.2233499057514536	-0.262601959677351	0.8012574814306296	0.4623269879030971	1.1224757412499446	-4.6404904838709715	0.10310831958624644	0.0	0.0	-60.227639552418616	13.988992260751527	69.02756538306463	12.678429964186712	-40.7201527903223	1.2359020473297329	-34.649731907258484	2.4723409678567325	g15	THQ15	-10.7106	0.14	-1	THQ
-4.6623361290324965	3.136616591291185	-1.099396149193506	0.4548369250538661	0.908156286290268	1.4417203314235756	-0.6868605846774258	0.7949911741018588	3.5820701129031534	1.1468283659483716	-4.398452608870972	0.09584258506438084	0.0	0.0	8.946655947579927	12.46267230589719	12.322187008064633	10.99539497056604	-39.03492491532245	1.275196067729104	-24.122901032258824	2.419922778141734	g16	THQ16	-7.41188	0.38	1	THQ
