1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.704161141128964	2.9172386524762315	0.17196686693544286	0.49662897781666293	0.4651126088710278	1.2917348613763724	1.4160496048387934	0.8427539001969047	0.696799963709946	0.9902717779765471	0.0	0.0	-28.1246548991918	12.919334568348553	-26.749188290322625	1.414456450072831	31.800647125000186	12.183764891966588	-4.379945745425807	0.1948605602279252	-20.999051624458133	2.3919431288297703	j11	11a	-5.6	0.1	0	Janssen
-1.4099746088705842	3.0152403128145915	0.1787182419355089	0.4977784060086509	-1.0280768911288725	1.3736037692622394	0.5745776048387734	0.867345149925448	-0.09567116129031383	1.1956749213981792	0.0	0.0	-18.349179274192245	12.019110670095115	-24.339799415322734	1.3034325088244896	25.359215375000282	10.498259008908267	-4.038511556525808	0.17001901431355962	-23.148701685558066	2.7031144551292496	j12	11b	-5.6	0.1	0	Janssen
2.048503141128436	2.738638614858921	-0.18777525806452644	0.4963848044927671	-0.3906283911288817	1.4396171803266096	0.8977427298388019	0.8845651226196237	-0.8602782862903453	1.0780602594225654	0.0	0.0	-22.479610649191326	11.391302728589736	-39.84268904032268	1.256435219756129	31.133959625000006	11.150117322844093	-5.393634782225809	0.16508375127872887	-35.074410911258305	2.540401997142804	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.514285733870906	2.8311331121819783	-0.07584563306451031	0.4909392672373356	0.4111691088709115	1.3370156530568922	0.010631354838745109	0.9221820909734484	-2.434128161290364	1.0142086622081952	0.0	0.0	-3.1183350241908263	13.086512007088473	-32.17418304032255	1.3713775777890342	17.77014050000022	11.853516971224918	-4.4968506757258115	0.18961896358951408	-28.62168730475824	2.436355315321661	g2	THQ2	-7.6864	0.1	0	THQ
0.8493713911294094	2.5777309244278963	-0.1244291330645737	0.4889870904506939	-0.4724990161289213	1.3174718307562698	-1.2213146451612271	0.9485483998692762	-0.8376552862902997	0.9752114333021098	0.0	0.0	-14.580513024192214	10.981355451899825	-38.36180366532261	1.166663593642553	23.683276999999862	9.944898358188127	-5.1838285876258015	0.1588664215701057	-36.2493949666577	2.4638934375738346	g3	THQ3	-9.33348	0.1	0	THQ
-2.6006476088700765	2.8559254295219625	0.2481574919354728	0.4577735885413405	-0.8583412661287824	1.5452686325851244	-0.195854395161188	0.9739814860244204	0.07902983870952696	1.2570546661220392	0.0	0.0	-2.06203614919184	14.01270125185798	-37.61067404032273	1.1651541802507106	16.320199250000293	12.333798795587152	-4.956404673425807	0.1700280003488199	-31.63657155245809	2.7035524018048838	g4	THQ4	-9.33348	0.127	0	THQ
3.726675266129917	2.633502645961288	0.6227337419354342	0.4185487518633598	1.2003311088708948	1.3417076304917022	-0.3219538951612577	0.8710502418168485	0.6859522137098217	1.0269227426446432	0.0	0.0	-16.698152399191347	11.353317384856776	-38.84037966532251	1.3666694000188624	23.718442250000372	10.258358732660977	-5.245225081925804	0.1762714396627284	-31.15157646095823	2.7174612399666582	g5	THQ5	-10.8433	0.1	0	THQ
1.043819516128906	2.5390641349956886	-0.027304758064591542	0.5337196568317215	0.02692160887102446	1.4865597178327	-0.6580112701612659	0.8297432995221385	1.1190835887096997	1.1129554680426816	0.0	0.0	-0.07902289919462646	12.396829133273974	-37.45995466532277	1.277623721490103	13.323015625000204	11.406235321201462	-4.845403879925804	0.17477061796010504	-27.556857133957948	2.33718087983191	g6	THQ6	-7.6864	0.1	0	THQ
0.12393239112964237	2.551864165627433	-0.05335988306448058	0.5071891354178065	-2.780519641128848	1.3068129128758916	-0.40391177016120494	0.8792959078985959	2.0469655887096216	0.9738271075815504	0.0	0.0	-23.617008274191903	12.181210848046193	-38.27410204032286	1.6935786747787085	37.522957125000154	11.203569487325733	-5.160517800125807	0.2175415535056303	-30.59556430415805	2.6974005139796446	g7	THQ7	-7.96091	0.1	0	THQ
1.5614023911299455	2.458473238700881	0.4634591169354678	0.5229898740156492	-1.0516553911289854	1.44427929775333	0.1012814798386561	0.8642752971194541	0.8310262137097021	1.0831517346426207	0.0	0.0	-20.083095399190942	12.23530113047783	-37.883031040322756	1.334544297951624	28.833765000000092	10.95133297315331	-5.302893856325812	0.16155904635180546	-32.52974148535813	2.569872399957986	g8	THQ8	-8.921710000000001	0.1	0	THQ
-0.9880236088700372	2.7705959903776285	-0.09709625806458178	0.4819799393505191	0.7353416088712592	1.302889606998438	-0.7433698951612193	0.932835236939535	0.5211437137099361	0.9399859155570724	0.0	0.0	-20.1929786491918	11.936352995077181	-37.89503891532253	1.342444495772296	31.33055075000011	11.106079383515263	-5.405741075525816	0.180370117898056	-32.735212329557946	2.5223618129925782	g9	THQ9	-5.90206	0.1	0	THQ
-1.5880897338703903	2.7750496830281732	-0.924805383064566	0.5204862319361755	-0.24216551612903456	1.3282311917729284	-0.1380008951611824	0.8338036518270567	-0.2917837862902424	1.0922839176639207	0.0	0.0	-7.884683899192169	10.828378109482395	-38.93526966532284	1.4514878744205206	19.198815124999967	9.709036895921873	-5.3045883610258056	0.17986704887538033	-36.110572115058034	2.8069040703042543	g10	THQ10	-10.4315	0.14	1	THQ
4.0380411411290416	2.5688001383168437	-0.5217538830644699	0.4489110158533428	1.116378858871009	1.4749186414070004	0.44877497983880943	0.9096789391056024	0.3621004637097301	0.8936352015874108	0.0	0.0	-15.390846774192324	12.124909831862082	-39.66711416532277	1.4272710947994462	20.47896175000011	11.29904727842384	-5.563284213425798	0.1876318031390593	-34.69874184245808	3.024201397618862	g11	THQ11	-9.33348	0.41	1	THQ
0.7201180161289358	3.216175929309498	-0.10485988306464122	0.5069152334041487	0.6734871088710648	1.351895003871889	-0.533662770161234	0.8710243359005309	-0.6419954112900115	1.2403034286559451	0.0	0.0	1.5030139758058567	11.837001533466143	-40.55480504032265	1.220549851763474	5.304403625000205	10.485852606161286	-5.482260281525808	0.16282225270051007	-39.11656066055817	2.7164277518272377	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.8678115161296205	2.486239900135611	0.13993674193545758	0.4409672503260682	-0.5779845161291206	1.337358880695553	-0.595148395161198	0.7936466354574541	-1.0270005362900214	1.1508920569021166	0.0	0.0	-56.796484274193936	14.669154823431187	-38.286565415322436	1.6044057677060473	65.03833025000013	13.419416792993374	-5.576239224725801	0.19745328693007969	-35.81334385375794	2.7108473843306458	g13	THQ13	-7.41188	0.1	-1	THQ
-2.4302746088708598	2.4350214003379094	-0.08839325806453857	0.4980579820957222	2.0087599838711334	1.4811835996207534	-0.1149433951612675	0.7647959687477749	-2.1921940362902426	1.0651908499592753	0.0	0.0	-62.43970377419257	12.408844647624345	-38.8230855403226	1.3976007179482564	74.24058000000001	11.5673222235074	-5.462130979625806	0.1820509230231501	-35.301385608657476	2.4245016044391363	g14	THQ14	-9.19623	0.27	-1	THQ
0.2891531411287929	2.8207408586874188	-0.2886188830645651	0.4904073169604281	0.21796273387087692	1.2701105711390226	0.16272097983879166	0.7738131462365329	-0.5484645362902363	1.041623301374656	0.0	0.0	-50.66996464919365	13.979817651930551	-41.824430040322774	1.404308535351961	59.92688400000054	12.315586069008225	-5.7258334096258015	0.18951365274127624	-38.46059066365808	2.7142298536424536	g15	THQ15	-10.7106	0.14	-1	THQ
-2.67338635887063	3.3135990289118302	0.020636116935438764	0.5094831312411976	0.7525302338711413	1.4350677857562826	0.678813229838779	0.8739390054746689	0.21046783870958308	1.0866945001326709	0.0	0.0	-15.442713774192953	12.631677165652228	-38.68621204032256	1.6109363427292815	28.75609587499996	11.918123442312147	-5.149815604025821	0.20624685017509856	-31.53358448305829	2.9673270392615385	g16	THQ16	-7.41188	0.38	1	THQ
