ligname	pdbname	1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
j11	j11	2.5000011078191164e-07	9.759174693693614e-06	-8.749999882695647e-07	9.538540443192312e-06	-3.2499999436197415e-06	8.730856623405711e-06	6.249999994167865e-07	8.942842480260075e-06	-1.7500000096504208e-06	6.6726471751331265e-06	-2.9319715000000013	0.024653458334062416	0.0	0.0	-18.987528249998917	1.0213895584843948	31.24520487500006	0.7557314151046581	-26.790571749999902	0.8068861610840805	26.562283874999967	1.0463407895538872	-4.638747740399997	0.07321116027454344	-17.46487162500003	0.8362984638614888	-23.854568865399937	1.211077517945502
j12	j12	-3.125000021100277e-06	8.241707388394322e-06	1.1250000209983568e-06	7.122204318331652e-06	-3.7500001937473825e-07	1.0906006995087893e-05	-2.4999999546082565e-07	9.013372362092515e-06	8.750000224466703e-07	7.97788556465077e-06	-2.9002697500000014	0.026419319351898393	0.0	0.0	-16.684537125000716	1.0491051637507087	27.45839000000007	1.051084624351697	-24.336656750000024	0.6582991298327926	23.45516737499997	1.0398500587712216	-4.291286994899997	0.06649460801436104	-16.463075374999878	0.59212575232691	-21.857315244900164	0.6273204359859819
g1	g1	-2.375000574375008e-06	9.73269497583923e-06	1.249999993859774e-06	7.61039939282747e-06	-1.25000010768872e-07	7.272588869256128e-06	-3.1249999882732025e-06	7.280522354963988e-06	-7.500000263860329e-07	5.683242031317973e-06	-4.746007625	0.041981341520082135	0.0	0.0	-17.432893874999895	0.9639363267448195	34.377273875000085	1.1464709790565457	-38.677288625	1.1304644768174588	32.361937375000046	1.091028806531509	-5.909068115100001	0.13279121986726708	-26.478921375000347	0.910318117837532	-29.657318365100053	1.4296892464716173
g2	g2	-3.1250003348759493e-06	1.0223161160561814e-05	-1.1249999238316378e-06	8.615757557071622e-06	-1.2499995975190358e-07	1.0298108555640636e-05	-2.374999959364743e-06	6.687017756386901e-06	-1.249998952346232e-07	7.676367274821503e-06	-3.766942375000003	0.03146808102709576	0.0	0.0	-16.741400000000322	1.246953579987881	29.455896250000087	1.0078028360315232	-31.233665375000054	0.4891620228917085	27.873945999999954	0.9748531030845882	-4.997039908499999	0.044962802919189596	-22.286118374999933	0.6515449418856006	-25.098166158499872	0.527008468108986
g3	g3	-8.749999119572749e-07	9.571812027962866e-06	-2.000000022661652e-06	8.094368789860508e-06	2.875000042195097e-06	9.053229899521898e-06	4.999999939059307e-07	6.423859127199519e-06	8.512301974406e-14	9.258903138669387e-06	-4.5096143750000035	0.03447417473387851	0.0	0.0	-16.84379787500038	0.9977304059239128	32.59756487499998	1.079699534825624	-36.916824874999946	1.0258590505839684	30.768007250000085	0.9450671217518636	-5.6937680568000015	0.07226431644585583	-25.67267174999998	0.8476192045309762	-28.686383056800082	1.256003951921416
g4	g4	-2.0000001222797438e-06	8.100715537710889e-06	3.749999460467279e-07	8.847332722285614e-06	1.6250000317086232e-06	1.0202860862145327e-05	-8.749999850010681e-07	7.256108790178811e-06	-3.749999302726792e-07	9.811476168038303e-06	-4.45651475	0.026443589238162795	0.0	0.0	-19.539661375000026	1.1958065213594788	35.31064324999998	1.3625875167617811	-36.95101062499994	0.6782930953060916	34.195164000000034	1.1152025915100914	-5.6936070954	0.06733686481197161	-25.636544749999953	0.6337608236478874	-27.98911634540002	0.8812342769576774
g5	g5	2.375000567553798e-06	8.549579271337021e-06	-1.6250000076922788e-06	6.33676440905904e-06	-4.125000012322744e-06	6.4812857698166715e-06	-1.6250000201267767e-06	9.234589243376201e-06	1.75000004887238e-06	8.2046242527651e-06	-4.679934625000002	0.033464845086114844	0.0	0.0	-19.36911612499927	1.0727715923153092	36.228573624999896	1.0051198663968317	-38.69486500000002	0.515612046380768	34.75333212499999	0.9981529769211486	-5.8474835343	0.054427627927889376	-26.515345374999924	0.8142213793385759	-29.15813578430025	0.692857848755712
g6	g6	1.749999710227712e-06	7.135771144370045e-06	-1.624999983818043e-06	7.0762417014644016e-06	6.249999515262062e-07	7.655710173253289e-06	-3.125000006818368e-06	7.0219507013049256e-06	2.250000063668267e-06	9.323826091917535e-06	-4.963186125	0.05320708988893738	0.0	0.0	-16.146479250000144	0.9604813098356719	36.82872012500004	1.5653290980545935	-38.289767125000026	1.0684154356682238	34.39171525000007	1.1042685930399148	-6.027570988200003	0.10259960703523063	-22.57071249999993	0.7248568506033343	-26.07210223820013	1.011449316158155
g7	g7	-1.2499992863013176e-07	7.981288283443462e-06	2.5000002722208593e-07	6.842032719455004e-06	2.4999999027386365e-07	7.490187920931656e-06	-2.250000019188292e-06	7.671008191819593e-06	3.7499987925571077e-07	9.3152671551476e-06	-4.498928749999999	0.039994619760036154	0.0	0.0	-25.399136250000474	3.1069181774506536	42.4326421250001	3.1797650526488024	-39.699366749999946	1.4627904208796458	40.849446500000006	3.0740405241261626	-5.854123040399998	0.1420876416345209	-27.16479112499992	1.4245384329474808	-30.10318104039995	1.6266628917726023
g8	g8	2.9999997855156834e-06	1.0591657698593716e-05	8.750000380075562e-07	6.640607611834489e-06	-3.1249999726412624e-06	5.791846502593618e-06	-2.7500000070546095e-06	8.220937692393738e-06	-3.1250001497085123e-06	9.442343658435051e-06	-4.915044125000001	0.0638175612210638	0.0	0.0	-17.289465999999788	1.0046617090906214	36.02892800000002	1.360622562199697	-39.096014875000044	1.3210162620258585	33.20045374999993	1.0449770041656883	-6.082368310799998	0.15202892997958165	-25.27160212499991	1.044197893047665	-29.26740056079978	1.5307131347199694
g9	g9	7.500002107008186e-07	9.728690908875041e-06	1.2500002242177288e-07	7.5625593545325745e-06	-8.749999159363142e-07	9.964697970786914e-06	-2.8750000014809986e-06	9.343887476222734e-06	4.374999844998229e-06	7.816013010529097e-06	-5.107821625000002	0.08344012951001996	0.0	0.0	-15.7682058750002	0.8900955340952061	34.461526999999975	1.0860594990888193	-40.29969374999996	0.9484805164340602	32.21517499999993	1.1374247775772919	-6.352692245100001	0.08914675244522376	-26.71419275000007	0.9079143323780797	-30.205415370099995	1.1914228314559052
g10	g10	2.499999723113433e-06	8.436472816608626e-06	-3.0000000232632827e-06	1.020792316024683e-05	2.3749999571975877e-06	7.560634666873894e-06	1.3750000032075604e-06	8.833024643441848e-06	2.0000000267828e-06	6.834215595636566e-06	-5.325918500000003	0.06396883909538076	0.0	0.0	-22.916236249999564	3.0433043039490086	38.719001625000054	2.6974783499083603	-40.41909912500004	0.7707397362658732	35.289424624999974	2.810898416617453	-6.357336476399999	0.09528905891868188	-29.942246999999924	0.9250854144280307	-34.4032419763999	0.8222694553122663
g11	g11	6.24999451019903e-07	8.844508414516372e-06	4.999999968902102e-07	9.61429395336724e-06	1.5000000036025085e-06	7.858341897646741e-06	2.7500000068414465e-06	9.033519335941606e-06	2.625000072242756e-06	7.16640767045704e-06	-5.495567625	0.054866016754811925	0.0	0.0	-24.268649374999946	4.073639425535434	39.36875699999997	3.8016253442201298	-42.23672087499997	0.818750397993782	36.547860625000105	3.7213045141709435	-6.637481676000001	0.05690823004177881	-32.63217287500008	1.2319034680501466	-36.59498330099995	1.2881683381149773
g12	g12	-3.0000000992913557e-06	7.26290325955717e-06	9.999999784326973e-07	8.697904688893695e-06	1.249999977801508e-06	1.1983307569473147e-05	-1.7499999926684495e-06	6.673467474521926e-06	-5.00000030854153e-07	9.24152956550929e-06	-5.654134999999999	0.06892728793193466	0.0	0.0	-24.36208875000071	4.62801888556658	40.039403125000014	4.576702800407394	-43.423067875000044	1.130218521965135	36.889624125000054	4.417174593423882	-6.9155995932000005	0.1233506518268382	-33.39989149999974	1.311381856846348	-37.81113509319985	1.4756802628859906
g13	g13	-1.374999819745426e-06	9.275402482222436e-06	2.5000000169939083e-06	7.50196357265883e-06	3.3750000562804417e-06	9.089345548546764e-06	3.1249999991445066e-06	1.2393303949103741e-05	8.74999975621904e-07	7.83441315983977e-06	-5.102488375000002	0.07186371578591129	0.0	0.0	-78.92253350000013	10.211868694095026	87.71493962500003	9.286820104257368	-36.42571087499999	1.2512459743479074	91.57411312500008	9.093273105828425	-6.629664735899999	0.12991747891954347	-32.73578462500021	1.473707612526912	-30.40378748590009	1.7461952553195073
g14	g14	-7.499998298499122e-07	9.074972906077234e-06	-3.1249999952365215e-06	8.294738722184151e-06	-1.2499999634485449e-06	8.747460301857485e-06	-3.7499999913137573e-06	1.0664923876160067e-05	1.0260237104375846e-13	9.408450691209513e-06	-4.937970250000001	0.04500935165491067	0.0	0.0	-84.77324712500054	10.911863579447774	92.26974262499999	10.384072405605652	-35.09370462500004	1.4560781765818156	95.9130363749999	9.732813658035871	-6.377654349899998	0.20187680347246761	-32.535188249999976	2.283606045413652	-30.331578599900016	2.923115322192791
g15	g15	-2.125000085015927e-06	9.64479650036244e-06	3.74999994363634e-07	9.334697561332487e-06	-3.4999999979845596e-06	7.918789723853887e-06	1.2500002007698186e-07	8.771607110265307e-06	2.2500000595471193e-06	8.726466536855757e-06	-4.911275124999997	0.03207002363776279	0.0	0.0	-85.4450678750009	11.082836266190352	92.95124574999996	9.931642784922785	-35.25135287500004	1.8612039049347247	95.82907600000003	9.430054548330245	-6.303942104399997	0.22300408820260334	-32.65645300000008	3.0395356304340706	-31.17128972939997	3.856298083680261
g16	g16	4.1249992273151294e-06	7.695779854850236e-06	1.249999615993147e-07	7.937075475847088e-06	-3.750000263380571e-07	7.816970913262427e-06	-1.2500002789295194e-07	8.851740817416948e-06	2.500001323824108e-07	9.085267520536468e-06	-5.163505375	0.05837543072929	0.0	0.0	-19.490675250000326	3.8896477914537413	37.907873625	3.4840737200096514	-39.58894424999993	1.0516092358689528	33.736096500000016	3.5781032614774744	-6.0819674139	0.11026674350655179	-26.335247250000133	1.7621661463766882	-31.425486413899975	1.872250346790757
m1	m1	-7.500004625171641e-07	8.065185748240328e-06	-3.75000018522087e-07	7.709594130254787e-06	-2.7499999504243533e-06	9.602778561570346e-06	-2.7500000126323698e-06	8.813849036748192e-06	-1.6249999704598394e-06	8.348234564493167e-06	-2.9025266250000006	0.016149203197185377	0.0	0.0	-14.703956875000458	1.1089117421409997	31.77209012500007	1.4374999778004967	-28.62676350000006	1.3763747507776025	24.03733999999992	0.9164513833794325	-4.256683810200001	0.10201795800501737	-14.461165125000099	1.1068840385382337	-23.550072435200015	1.59121045444673
m2	m2	-1.2499999149895301e-06	9.476865821775882e-06	-2.8749999973598504e-06	1.0264682007007904e-05	7.499999860272055e-07	6.8536198033327966e-06	1.2500000039494807e-06	9.855528363257891e-06	-1.6250000721385049e-06	9.814291220150614e-06	-1.8544191250000026	0.31554184710098854	0.0	0.0	-168.55204962500002	42.20241794716433	148.76908250000008	36.07372480909993	9.90471537500007	2.391638789724851	168.77291137500004	42.63922959421248	-1.901110625999999	0.3941743336972445	-11.732674625000016	5.4545345347047665	8.224462749000093	7.303888523306505
m3	m3	-2.875000135418304e-06	7.64983149732409e-06	1.2499999911597114e-06	1.0397086854539468e-05	-1.1250000417817319e-06	7.115967063384769e-06	6.250000036800429e-07	7.959469859303769e-06	-1.2500003350623957e-07	7.624340926370706e-06	-3.0685278749999987	0.5523058162001128	0.0	0.0	-128.66759437499888	33.51219673871974	122.38216925	30.04687329046635	3.8364471250000434	4.833745278390935	138.69615437499994	34.62730704359257	-3.102440454000001	0.6407985405725342	-5.5175081249999565	3.8528981596511667	10.762564420999615	2.656189003095034
m10	m10	-3.2499999207402652e-06	9.196289365867776e-06	7.499999809823521e-07	7.886060810692797e-06	1.5000000496456779e-06	7.902153074678572e-06	2.4999998778696407e-07	7.80900433012117e-06	-2.2500000318359523e-06	1.0456540116616718e-05	-2.777711124999998	0.42602409837705174	0.0	0.0	-219.1182544999991	69.7446043198667	202.04258862500006	64.17510047313314	12.835418875000023	4.322928526174224	245.48902912499994	65.51934287923423	-2.9027546370000006	0.4548081042396273	-7.017961125000174	7.691034597797142	36.3034358630001	9.02439403156111
