1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.3592692620961202	2.9644735511081644	-0.14762358467734416	0.469368253862903	-0.28806266129026525	1.419382164719473	0.8178361370967551	0.9613260567182716	-1.1158705846774737	1.0954598192174043	0.0	0.0	-26.90612979435389	13.483387678256712	-36.986352959677546	1.2999816438526661	41.12034137903268	12.026011581833956	-5.505833287016131	0.1912295078021887	-30.370964617660945	2.8995958633954237	g4	THQ4	-9.33348	0.127	0	THQ
2.27524248790354	2.8714362880688755	0.910923915322634	0.4738360459275232	0.3074670887097426	1.2416229739892104	-0.10297948790321064	0.9200052268677716	-0.5503903346772887	1.131217035140321	0.0	0.0	-15.00584029435467	14.005919619589957	-38.61971833467744	1.1654230318337593	25.735340129032263	11.875084881375948	-5.601415364216131	0.17534590569412806	-30.65137019486116	2.3077780654436517	g5	THQ5	-10.8433	0.1	0	THQ
-0.11107826209615723	2.928915009594659	0.15318216532267215	0.4396935532858032	-0.4688850362900752	1.2539365414664094	0.912292012096792	0.842468157721797	-0.6316685846772714	1.2819338371858844	0.0	0.0	-9.620659294353914	13.874232372470276	-35.33554208467748	1.3279766238177888	27.685637129032227	12.62846320045594	-5.373662344316127	0.1939048284518504	-22.79038429996109	2.397567388629944	g6	THQ6	-7.6864	0.1	0	THQ
0.9123793629033798	3.0444770435291613	0.16276604032262298	0.4853807316070135	2.2699944637098355	1.2932413857381826	0.7694991370967319	0.7781596842129572	-0.6790547096774375	1.1578466996584005	0.0	0.0	-22.90886379435352	12.696017857100045	-36.84121170967765	1.2739927175630663	35.49645387903253	11.285660365831854	-5.598539603216127	0.17896647474008134	-26.41657693386108	2.3234515540626277	g7	THQ7	-7.96091	0.1	0	THQ
-1.6801660120969473	2.8621885781258922	0.14903254032250146	0.5135685839011196	-0.7566954112901279	1.336699845014238	-0.5944701129032008	0.7850903920853222	0.8952495403227054	1.1761099254644702	0.0	0.0	-20.168861294353288	13.152113942236529	-39.26251208467764	1.3667275158331118	32.607052754032715	11.234654078899114	-5.758660906316128	0.17544821122701126	-34.570030986961044	2.78577317822698	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.4463950120961035	2.7935555961261547	1.1859170403226322	0.4603434913891377	0.6067792137099062	1.4023982622756237	0.1792840120967032	0.7821556124556533	2.438665915322918	1.0140411233587008	0.0	0.0	-12.632855169353581	11.818888545345175	-38.58030158467741	1.196441251901034	26.599571879032148	10.836487621786981	-5.847837601616126	0.1691215558846617	-30.497171307261084	2.2841541913695265	g9	THQ9	-5.90206	0.1	0	THQ
4.096610612903589	2.6776792144743666	0.06432766532254773	0.4716983101840717	0.10752433870968048	1.1788527195474798	-0.9528039879031898	0.7585185752666229	0.7982350403224281	0.9409540600299804	0.0	0.0	-20.156193044353248	11.86784388844662	-39.55221708467755	1.4030902959438274	24.98306575403224	11.23681743449525	-5.58390733481613	0.20777895055917775	-36.19535804046181	2.3911174416788104	g10	THQ10	-10.4315	0.14	1	THQ
-1.176105262096968	2.6135580070080167	0.07365716532255108	0.45029942330175904	0.8228498387097005	1.315345709998912	0.16817076209675366	0.8225704293086586	-2.042690709676954	1.1763466545048895	0.0	0.0	-15.559888669355047	13.160806174796832	-41.06409958467764	1.1606539548481989	25.957966129032464	11.689968692619411	-5.854280853716128	0.17377401839434248	-38.67442118436177	2.40703971690244	g11	THQ11	-9.33348	0.41	1	THQ
-1.1255853870967485	2.634434655671153	0.6316216653225375	0.5012493260974287	-0.15966928629019606	1.3302662688535658	0.7529837620967097	0.7879218705464499	0.2354970403224748	1.0806715820428432	0.0	0.0	-10.047862669355228	12.724921392395274	-39.915159209677455	1.1619207099235649	17.124452004032257	11.433337513478296	-5.823419381216124	0.1723974170460167	-38.32714146186154	2.4562218293418887	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.3425645120968284	3.0128688272521646	0.6117314153226054	0.5265253420979576	-0.4559265362901641	1.32780183137402	-0.6819814879032258	0.9144089264759492	-0.2964454596770985	1.1758334405081077	0.0	0.0	-63.20229816935325	13.296536906414756	-36.582063209677735	1.242669239506639	73.81817037903231	11.42001090853248	-5.8041212536161355	0.16021048779613936	-32.93549883426175	2.4711892772016206	g13	THQ13	-7.41188	0.1	-1	THQ
3.4488823629039587	2.469001254388325	0.3096525403225634	0.5198772858390437	1.1001369637096872	1.25993107209515	0.18154163709678886	0.8431194593295056	-0.1561970846775118	1.0018173912674868	0.0	0.0	-82.87364704435272	12.001464818928811	-35.69835045967738	1.3052267320455877	87.18350725403235	10.767336063986994	-5.935405537916129	0.1789022362886546	-32.43987936856161	2.4776019567897167	g14	THQ14	-9.19623	0.27	-1	THQ
1.5068572379029774	2.907944619346268	-0.01182870967737415	0.4882618751569179	0.21820746370980612	1.230698845430104	-0.2634548629031421	0.7901530197946846	0.4537494153224628	1.1286906123623517	0.0	0.0	-75.16484441935427	14.08302274945544	-37.58880608467752	1.26053077532727	81.64631950403219	12.789546546885273	-5.976478045916128	0.20597007945323428	-35.18027850156156	2.4242682467670096	g15	THQ15	-10.7106	0.14	-1	THQ
-4.66082538709577	3.1420804682457266	-1.1045750846774176	0.4521184077009964	0.9000189637097442	1.4365392151806846	-0.6954236129032907	0.7962950201619686	3.5862789153224237	1.1451136826753572	0.0	0.0	5.932954705645387	12.620777862776336	-38.87538008467766	1.2873695715612783	10.964125629032507	11.127011045820199	-5.397976847816121	0.18523170179125795	-29.35080280346065	2.3267434682742683	g16	THQ16	-7.41188	0.38	1	THQ
