1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.540044387096145	2.6645170727376657	0.3956510403225604	0.4553018914714565	0.27045396370966657	1.4156627749067356	-0.06711823790317073	0.7432812519415956	-1.3789202096773288	1.042109533963404	-3.44068495161291	0.10504047609313387	0.0	0.0	-16.361585044352438	12.779399170945391	32.49764532661271	11.401107562591925	-27.58529295967742	1.2191910868461822	-17.209895459676687	2.3913949650199715	j11	11a	-5.6	0.1	0	Janssen
-1.1051786370966283	2.6315721244016785	-0.28007595967745397	0.4293555401511213	-0.09063228629020514	1.263785882998981	1.0680920120967707	0.8212567160390809	-1.7093180846773528	1.1341381886083388	-3.4430819516129114	0.11105335815888084	0.0	0.0	-19.36752691935331	12.319782122376877	35.807198201613204	11.711538001625645	-25.619068959677524	1.3593119361598427	-14.739592584677187	2.600188142679567	j12	11b	-5.6	0.1	0	Janssen
0.6962119879027568	2.603020445335133	0.2867219153226408	0.533596927717546	-0.4353477862904533	1.2761966047793325	0.335249887096845	0.9923844603366442	-1.3873149596774963	1.1142374339775365	-4.51214070161291	0.10655345336595383	0.0	0.0	-22.004784044354526	12.537016656366825	32.58116895161285	11.468142793608331	-37.93728520967762	1.1541603804682503	-32.377519959677144	2.409243974352475	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.953936112903648	2.64612283265436	-0.02128058467740424	0.4376714428973535	-0.3178636612901009	1.3147348141865032	0.4162627620967774	0.7771183590086479	0.31736466532276003	1.093519352216727	-3.9309419516129047	0.10301614543523273	0.0	0.0	-30.65575716935439	12.339328822356975	37.88712707661277	10.996308861943305	-30.454088834677485	1.260437974021042	-24.805241584677162	2.440198495994262	g2	THQ2	-7.6864	0.1	0	THQ
1.8735999879034464	2.438453556924478	-0.19378558467742835	0.4603063482870272	-0.4676690362900473	1.288445010992239	0.24545588709679575	0.7936938488695112	-0.1930498346772822	1.0939767200448611	-4.328077951612904	0.1128652390163827	0.0	0.0	-14.43587729435555	11.519046561687505	23.33989320161297	10.296197234331382	-35.470270709677465	1.2708049060995756	-29.629781334677176	2.290399739041191	g3	THQ3	-9.33348	0.1	0	THQ
-1.3592692620961202	2.9644735511081644	-0.14762358467734416	0.469368253862903	-0.28806266129026525	1.419382164719473	0.8178361370967551	0.9613260567182716	-1.1158705846774737	1.0954598192174043	-4.4545579516129115	0.10971207639714356	0.0	0.0	-26.90612979435389	13.483387678256712	42.719309326612795	11.858875445029952	-36.986352959677546	1.2999816438526661	-27.72072133467688	2.895519335716355	g4	THQ4	-9.33348	0.127	0	THQ
2.27524248790354	2.8714362880688755	0.910923915322634	0.4738360459275232	0.3074670887097426	1.2416229739892104	-0.10297948790321064	0.9200052268677716	-0.5503903346772887	1.131217035140321	-4.5952853266129035	0.1048298552447422	0.0	0.0	-15.00584029435467	14.005919619589957	26.035298201612576	11.86344285212417	-38.61971833467744	1.1654230318337593	-29.345282084676995	2.452557723432166	g5	THQ5	-10.8433	0.1	0	THQ
-0.11107826209615723	2.928915009594659	0.15318216532267215	0.4396935532858032	-0.4688850362900752	1.2539365414664094	0.912292012096792	0.842468157721797	-0.6316685846772714	1.2819338371858844	-4.53518782661291	0.11521792895715326	0.0	0.0	-9.620659294353914	13.874232372470276	29.47095320161293	12.484184604185286	-35.33554208467748	1.3279766238177888	-20.166593709677187	2.4206862247088656	g6	THQ6	-7.6864	0.1	0	THQ
0.9123793629033798	3.0444770435291613	0.16276604032262298	0.4853807316070135	2.2699944637098355	1.2932413857381826	0.7694991370967319	0.7781596842129572	-0.6790547096774375	1.1578466996584005	-4.391488826612905	0.1074789987889798	0.0	0.0	-22.90886379435352	12.696017857100045	36.73653745161307	11.38322236281966	-36.84121170967765	1.2739927175630663	-23.969442584677548	2.3077939035718846	g7	THQ7	-7.96091	0.1	0	THQ
-1.6801660120969473	2.8621885781258922	0.14903254032250146	0.5135685839011196	-0.7566954112901279	1.336699845014238	-0.5944701129032008	0.7850903920853222	0.8952495403227054	1.1761099254644702	-4.766361951612901	0.10976630947007976	0.0	0.0	-20.168861294353288	13.152113942236529	35.773236576612774	11.22170079091283	-39.26251208467764	1.3667275158331118	-30.41154820967677	2.974211823034625	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.4463950120961035	2.7935555961261547	1.1859170403226322	0.4603434913891377	0.6067792137099062	1.4023982622756237	0.1792840120967032	0.7821556124556533	2.438665915322918	1.0140411233587008	-4.832191201612903	0.10646685797447814	0.0	0.0	-12.632855169353581	11.818888545345175	29.69602532661305	10.992439110213008	-38.58030158467741	1.196441251901034	-26.38507145967733	2.4120855719380963	g9	THQ9	-5.90206	0.1	0	THQ
4.096610612903589	2.6776792144743666	0.06432766532254773	0.4716983101840717	0.10752433870968048	1.1788527195474798	-0.9528039879031898	0.7585185752666229	0.7982350403224281	0.9409540600299804	-4.791923076612903	0.12050622095336952	0.0	0.0	-20.156193044353248	11.86784388844662	27.125789076613135	11.287830782342635	-39.55221708467755	1.4030902959438274	-33.26065045967677	2.363999422591051	g10	THQ10	-10.4315	0.14	1	THQ
-1.176105262096968	2.6135580070080167	0.07365716532255108	0.45029942330175904	0.8228498387097005	1.315345709998912	0.16817076209675366	0.8225704293086586	-2.042690709676954	1.1763466545048895	-4.857138201612905	0.10818349797370218	0.0	0.0	-15.559888669355047	13.160806174796832	28.198029201612602	11.717125186821175	-41.06409958467764	1.1606539548481989	-35.43721545967667	2.6514339733871286	g11	THQ11	-9.33348	0.41	1	THQ
-1.1255853870967485	2.634434655671153	0.6316216653225375	0.5012493260974287	-0.15966928629019606	1.3302662688535658	0.7529837620967097	0.7879218705464499	0.2354970403224748	1.0806715820428432	-4.9058480766129104	0.10618023195013553	0.0	0.0	-10.047862669355228	12.724921392395274	20.627108201613225	11.559557269857589	-39.915159209677455	1.1619207099235649	-33.90691395967749	2.4683380493063405	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.3425645120968284	3.0128688272521646	0.6117314153226054	0.5265253420979576	-0.4559265362901641	1.32780183137402	-0.6819814879032258	0.9144089264759492	-0.2964454596770985	1.1758334405081077	-4.8178243266129055	0.1024192822842492	0.0	0.0	-63.20229816935325	13.296536906414756	73.7915165766129	11.446679561703752	-36.582063209677735	1.242669239506639	-31.975855709676644	2.542192531804744	g13	THQ13	-7.41188	0.1	-1	THQ
3.4488823629039587	2.469001254388325	0.3096525403225634	0.5198772858390437	1.1001369637096872	1.25993107209515	0.18154163709678886	0.8431194593295056	-0.1561970846775118	1.0018173912674868	-4.743501576612907	0.1026026572973417	0.0	0.0	-82.87364704435272	12.001464818928811	86.08423307661268	10.652858906728264	-35.69835045967738	1.3052267320455877	-32.3472495846774	2.521947850771844	g14	THQ14	-9.19623	0.27	-1	THQ
1.5068572379029774	2.907944619346268	-0.01182870967737415	0.4882618751569179	0.21820746370980612	1.230698845430104	-0.2634548629031421	0.7901530197946846	0.4537494153224628	1.1286906123623517	-4.817708326612912	0.11880671439709699	0.0	0.0	-75.16484441935427	14.08302274945544	81.05797382661277	12.899040848095567	-37.58880608467752	1.26053077532727	-34.60985445967688	2.528457560329622	g15	THQ15	-10.7106	0.14	-1	THQ
-4.66082538709577	3.1420804682457266	-1.1045750846774176	0.4521184077009964	0.9000189637097442	1.4365392151806846	-0.6954236129032907	0.7962950201619686	3.5862789153224237	1.1451136826753572	-4.553939201612904	0.11266685263065547	0.0	0.0	5.932954705645387	12.620777862776336	15.442592451613038	11.110382743019759	-38.87538008467766	1.2873695715612783	-24.02829833467763	2.460978198272725	g16	THQ16	-7.41188	0.38	1	THQ
