1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
4.174249713709145	2.9109534623871363	0.13573985483861506	0.4967125148022872	0.6102549717742782	1.2897410791239612	1.1785847862902994	0.8381304458792793	-0.13850440725790847	0.9963952976828566	0.0	0.0	-43.380677975805796	13.09714211995745	-26.768439370967638	1.4558664462017843	49.06389048790327	12.479626064442428	-5.479096839299993	0.22234359901023146	-20.60399877881622	2.4321982443099714	j11	11a	-5.6	0.1	0	Janssen
-0.5720390362911019	2.9943459210045824	0.156197104838653	0.4977483380575864	-0.7280640282256954	1.3781752967209662	0.3201194112903432	0.8610356820448146	-1.3626566572578669	1.190377601114332	0.0	0.0	-33.746292975806085	12.410893188053892	-24.549843370967718	1.286352091762037	42.95826398790319	10.864298719245376	-5.220623544299999	0.20324412573333014	-22.744939108815498	2.7867915940473664	j12	11b	-5.6	0.1	0	Janssen
1.3648827137093351	2.730649925876432	0.1464109798387625	0.4973947052625928	-0.22890027822566594	1.4344189593492596	0.8194336612903221	0.8747819085968523	-0.9033342822578057	1.0933009307039612	0.0	0.0	-30.58778272580585	11.862248136800766	-39.15749824596765	1.2932748503352678	41.471363862903	11.37180279487958	-5.971520057399997	0.19509857895641305	-33.046944371915856	2.590648045090255	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.815301911290817	2.8082711437449848	0.21916460483865485	0.4957554857773951	0.3921367217743743	1.3361395421677489	0.21928178629032316	0.9173495161343884	-1.953738657257944	1.0378877998227791	0.0	0.0	-18.231313475805226	13.349166973651837	-31.786487370967627	1.3935161325095198	34.76222848790286	12.126823260027065	-5.331185786699997	0.21892410713435756	-26.525215601216672	2.509148649523683	g2	THQ2	-7.6864	0.1	0	THQ
0.3791779637095374	2.5812249492241737	0.1546962298385992	0.4889075280958786	-0.3200487782256793	1.321693360193502	-0.8681245887096889	0.9416717912131668	-0.9263626572579292	0.9975924197417506	0.0	0.0	-24.465059975805392	11.27059885249418	-37.79837437096764	1.2044029878314124	35.418364112903035	10.246994736448773	-5.830309961099997	0.18987873468792812	-34.25604202561576	2.4833717819466687	g3	THQ3	-9.33348	0.1	0	THQ
-2.7851675362906576	2.8552839488543005	0.5104592298386876	0.459338169786541	-0.5719160282258464	1.5517862342790505	-0.0364057137097209	0.97325461311116	-0.3825242822578829	1.2676983930353882	0.0	0.0	-12.916500600806105	14.4153947198263	-36.75921524596775	1.2077905702463767	29.086780612903304	12.746643277209005	-5.6408515839	0.2038694250773872	-29.495341148415374	2.7490544251031905	g4	THQ4	-9.33348	0.127	0	THQ
3.3065494637099846	2.6339853244892866	0.8723918548386501	0.4229350390711339	1.3429155967742048	1.3404989736552633	-0.08922858870970174	0.8701422757064877	0.7370373427420098	1.045730362349215	0.0	0.0	-26.39219360080497	11.688941035326152	-38.39076499596761	1.3575940914094855	35.54004161290319	10.630125138830726	-5.9475077810999855	0.20667529237585516	-29.020759095616725	2.768972732944197	g5	THQ5	-10.8433	0.1	0	THQ
1.0826425887100868	2.5386591608659708	0.2232014798386928	0.5372537001147506	0.18726434677442685	1.4912204088949743	-0.3714742137097673	0.8273658025983269	0.7182610927422104	1.1342336754300997	0.0	0.0	-6.867315850807472	12.507528845639985	-36.219730870967744	1.2869028746252165	23.65339523790323	11.54268049338627	-5.427274111199996	0.20329993533038854	-23.021030300716376	2.362972707319756	g6	THQ6	-7.6864	0.1	0	THQ
1.4102583387101504	2.554651369516821	-0.12262364516139003	0.5073187394137864	-1.6727432782257097	1.3012160529050123	-0.2270118387097089	0.8777249880051704	-0.1124261572574703	0.9953978923760964	0.0	0.0	-36.18852660080586	12.402539521756056	-36.61837124596777	1.6986148488911241	51.820704612903135	11.512393838691876	-5.9929324991999975	0.23904424437107236	-27.703672313715714	2.7655003724580496	g7	THQ7	-7.96091	0.1	0	THQ
0.8762974637096477	2.452981440378131	0.7484293548385601	0.5253675093409784	-1.4049265282256655	1.436530549349145	0.11989353629028975	0.8670370037680419	2.0409539677419986	1.111914510679425	0.0	0.0	-30.109688975805913	12.568184373140983	-37.665301995967724	1.3478867359131927	41.50018223790339	11.268497881636165	-6.037240834799987	0.1953159035521301	-29.93140177431624	2.6254314667289926	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.160203786290936	2.8164379975297034	0.5319659798386844	0.4855730678182659	0.2847683467742499	1.3048208020719496	-0.6970444637096733	0.9320164366510609	2.7579195927422475	0.9677305958560836	0.0	0.0	-28.15773072580679	12.28452807759252	-38.244420120967895	1.3440018442446793	43.19132248790285	11.495094319573901	-6.1170786459	0.20980046686554046	-30.610501335416288	2.5480056298648	g9	THQ9	-5.90206	0.1	0	THQ
-1.3203186612901732	2.7638937948390176	-0.510652645161322	0.5174963942235705	0.12753322177416138	1.332165642694611	-0.03879296370970842	0.8375939057565847	-1.051628657258053	1.1045301416990696	0.0	0.0	-15.485733600806384	11.152576505133489	-39.271764620967616	1.4555274512274894	27.06874611290321	9.983258951027631	-5.734167616800001	0.2111509256727202	-36.21677943131563	2.804357916647987	g10	THQ10	-10.4315	0.14	1	THQ
6.70427933870954	2.5740780293434518	0.21086247983869555	0.4505645066398021	1.2522943467742742	1.4744964764703161	0.6658672862903501	0.9151976942738592	0.6693288427424875	0.9326638819776616	0.0	0.0	-24.877695600806803	12.566850487042544	-40.174274370967716	1.4376401638484275	27.927932237903047	11.517399473024133	-5.962410643499997	0.2146774600768396	-33.583816083015755	3.0638362930837406	g11	THQ11	-9.33348	0.41	1	THQ
1.2438760887092997	3.2195870694228055	0.4123277298385801	0.5055775480329512	1.321203096774198	1.3436154011576873	-0.13314771370960266	0.8725600200155031	-0.27422553225736834	1.2559391883694504	0.0	0.0	-5.239079100806947	12.157655244012515	-40.9867652459677	1.2289590727862558	12.189938612903235	10.758579320406888	-5.887366745399995	0.19434429873623124	-37.35323880991623	2.725775615545444	g12	THQ12	-7.5491399999999995	0.1	1	THQ
2.888870463709509	2.4975399147032253	0.6534486048386121	0.4476012817169832	0.2242284717742855	1.3558044197219756	-0.4402592137097194	0.7907657164851292	0.8826667177420511	1.1791169532531216	0.0	0.0	-86.09117297580694	14.853831290119992	-33.42324912096772	1.5823084614682397	93.07988336290305	13.600377390372206	-6.1551102375000015	0.22264712086089164	-28.38069392701581	2.728741549543308	g13	THQ13	-7.41188	0.1	-1	THQ
0.11249196370988557	2.433400694058172	0.5257902298385382	0.4990857747899028	2.089715721774265	1.4778658448753483	0.17379303629025597	0.7575947175642959	-1.8551131572577295	1.086847847447817	0.0	0.0	-91.52149760080549	12.682181833585455	-34.15243487096771	1.4162170989245164	100.88029798790302	11.729157351183078	-6.039143548199997	0.20930287042537207	-29.7861002377156	2.464767469758029	g14	THQ14	-9.19623	0.27	-1	THQ
-0.1746515362913783	2.816462575289977	0.12694110483870347	0.4947877181381638	-0.2547932782256801	1.2798756306805437	0.2219676612903143	0.7682214367644103	0.4242228427422248	1.057779980816688	0.0	0.0	-81.55183147580723	14.1463251472066	-37.090701495967615	1.4442493154506972	90.2229933629033	12.324016599424937	-6.331710543299999	0.21990140122346166	-34.40756335781643	2.7832931599625232	g15	THQ15	-10.7106	0.14	-1	THQ
-6.191812536290968	3.3249772676065485	-1.0522905201613533	0.509224091722683	2.3664735967743127	1.4422005822021668	0.969731286290326	0.8707836197234141	3.4926672177421416	1.0790483778821338	0.0	0.0	-12.345056725806275	12.902506870432894	-37.58574187096768	1.6099414464554702	33.62866223790309	12.170531104891667	-5.565461775300001	0.23028191653049435	-22.282829089815973	2.992668961812325	g16	THQ16	-7.41188	0.38	1	THQ
