1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.7028705604848535	2.9367161880484005	0.17442208064518994	0.4974564176960727	0.44977891532265707	1.2886265843787348	1.4013693387097952	0.8409818145222501	0.6941157016124233	0.9946570511284974	0.0	0.0	-114.0765017822582	21.641307247700357	-41.09999110483876	2.0141740692279653	140.4679303306452	21.814250691048173	-9.96500209198065	0.6804797341357853	-18.251008051658303	4.519554289554472	j11	11a	-5.6	0.1	0	Janssen
-1.4117963145164083	3.005403270982171	0.1753454556451466	0.4964382269766233	-1.0394299596775056	1.3762141821011518	0.5633909637096766	0.8671709678435382	-0.0924975483874544	1.1937686454732148	0.0	0.0	-95.90996828225944	21.29792213401881	-38.38044360483895	1.906790636025692	140.12693758064486	21.40563802002638	-9.717067821280661	0.6735366005051924	-5.685529530958732	4.6854588261933285	j12	11b	-5.6	0.1	0	Janssen
2.045625435483771	2.724432677462254	-0.190103044354899	0.5002694025219531	-0.3699633346775215	1.432419293655152	0.8849439637097483	0.8828434802757589	-0.8587476733874517	1.0757849809559528	0.0	0.0	-46.317398907258394	20.88477631865164	-53.6436757298389	1.8886835210877784	80.26384245564529	21.346118273334508	-8.547321527680634	0.6735708040782322	-26.73279836235837	4.5044628044899335	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.512734939515782	2.839941785479436	-0.07470991935490012	0.4892204533276805	0.41679591532262	1.334932816298268	-0.015005411290294647	0.9210152051586488	-2.4421221733874106	1.0090101164054697	0.0	0.0	-82.32594340725933	22.2529363859533	-42.946965104838704	1.968455287062896	137.003392205645	22.06111943291305	-9.319649152180652	0.6803389674281789	-4.216941986857903	4.593039864477847	g2	THQ2	-7.6864	0.1	0	THQ
0.8495263104844071	2.5870813432988453	-0.12130291935502058	0.4894736097711069	-0.4741974596774838	1.3192202835481468	-1.2071139112902216	0.9555491870671794	-0.835832798387365	0.9794759407489626	0.0	0.0	-54.578610657256434	21.047502849604765	-50.04614360483887	1.8863844975907595	92.2120734556448	21.37772908214666	-8.758746095980657	0.6736759228335152	-22.960347680657662	4.59470451198023	g3	THQ3	-9.33348	0.1	0	THQ
-2.596264189515693	2.8635066459295544	0.2500840806451485	0.4574396575509654	-0.8668392096773445	1.54916265787743	-0.17422266129024422	0.977303794143786	0.0858608266128158	1.2602364324824584	0.0	0.0	-51.74000415725993	22.18414602513729	-49.12615285483875	1.8537868467035337	98.60726333064491	22.18157185679524	-8.840853396580657	0.6764979469334876	-14.401128231258127	4.607798205123023	g4	THQ4	-9.33348	0.127	0	THQ
3.727955810482968	2.62095869255098	0.6227745806450855	0.42010697969704797	1.1970041653225856	1.3371343673142189	-0.3182831612902479	0.8734286951634375	0.6843813266122787	1.022878162552718	0.0	0.0	-54.690624782258034	21.07335177563741	-52.45250660483878	2.139223734309655	85.8128483306452	21.248261080147568	-8.724070630480654	0.6753786119749066	-24.14052096515836	4.773613404367872	g5	THQ5	-10.8433	0.1	0	THQ
1.0430354354842848	2.527693737455669	-0.03125641935496404	0.5338965238228749	0.02115579032259873	1.4895968777886426	-0.6741820362902118	0.8364534179682042	1.116830076612619	1.1161590238449233	0.0	0.0	-44.2220129072594	21.090712583885733	-49.54728472983872	1.9050930571010247	84.09755683064495	21.440490083562807	-8.57193637828065	0.6692937268222716	-16.768094337958214	4.426486247170511	g6	THQ6	-7.6864	0.1	0	THQ
0.12656668548390826	2.560021971776312	-0.053349044354892065	0.5038594017166012	-2.767172959677552	1.3131977612809296	-0.3843146612902473	0.8797959785380439	2.0447628266125406	0.9702048699506108	0.0	0.0	-81.20781553225895	21.06159562659835	-51.452332979838715	2.303482069184939	116.47325058064524	21.344668544530386	-9.394442006980654	0.6850427332675897	-26.61484709165777	4.799447282734858	g7	THQ7	-7.96091	0.1	0	THQ
1.5588389354846868	2.454035122072026	0.4638058306450965	0.5249796384009217	-1.0751604596773774	1.4334548096283957	0.11248808870974614	0.8758702965608096	0.8281340766127911	1.073708428664227	0.0	0.0	-44.3410655322605	21.476384495272487	-52.44350672983889	2.083548807126062	81.08741070564503	21.81532964868619	-8.546708048980662	0.6723288775705633	-22.355763133658787	4.625088414411014	g8	THQ8	-8.921710000000001	0.1	0	THQ
-0.9879936895164292	2.7836836529722624	-0.0987945443549414	0.4815746610699761	0.7306064153223666	1.2987399030851492	-0.7301742862901808	0.937471484262818	0.5210224516128257	0.9406019430781234	0.0	0.0	-38.98430440725919	21.059244018776813	-53.31651347983876	1.946847744072232	74.6245414556451	21.53714010916686	-8.728072551580647	0.6761040297156148	-26.969682636258355	4.812336278649965	g9	THQ9	-5.90206	0.1	0	THQ
-1.5934196895162245	2.766277717695944	-0.9278580443547888	0.5172384498362453	-0.23608595967734305	1.321918409705975	-0.11420616129031558	0.8326505055942796	-0.28934492338739304	1.094802649230153	0.0	0.0	-23.50821865725723	20.770470717892152	-53.16730910483885	2.15184758101935	49.21019170564517	20.977521516044764	-7.705837735780658	0.6776728452996129	-38.332088570458204	4.880312283139864	g10	THQ10	-10.4315	0.14	1	THQ
4.036586935484081	2.568565388847448	-0.5197267943548134	0.44926484220351015	1.1319650403226935	1.4694611304996157	0.4325167137097132	0.908857625131968	0.3628387016124037	0.8845258425276532	0.0	0.0	-28.096833532256642	21.459357889530914	-55.553557104838866	2.0734273872759132	51.77762995564493	21.59722733688913	-7.990859045380657	0.6767443014003383	-34.419439130059	4.809821421515335	g11	THQ11	-9.33348	0.41	1	THQ
0.7230224354836139	3.215595809480152	-0.1039121693549454	0.5049106551337219	0.6709041653227672	1.3494098884297712	-0.5409007862903259	0.8697728514418179	-0.6425274233872997	1.253019863700191	0.0	0.0	-16.73210490725873	21.25689183035559	-55.9795473548388	1.8981026103121657	39.800857205644924	21.38001503599569	-8.03662409758066	0.6760710348161167	-40.84083293225814	4.5957269345031975	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.8736055604842927	2.4960693695908702	0.14004208064510235	0.4437269347552838	-0.5685569596775792	1.3471988749172918	-0.6206422862902858	0.7972407332066765	-1.023199048387074	1.1471211007809	0.0	0.0	-141.33306015725833	22.741215325746737	-46.9954844798388	2.1569042720887603	183.8033309556448	22.45627317395788	-9.622716618280649	0.6803339011714075	-14.346680952958565	4.6685999739098065	g13	THQ13	-7.41188	0.1	-1	THQ
-2.4302561895158306	2.4215860876158626	-0.08809116935474748	0.4966702115226781	2.002275790322578	1.4793176124791785	-0.10661841129020112	0.7608395934466007	-2.1978357983872603	1.0609293477761632	0.0	0.0	-142.78231490725722	21.004290075727784	-46.80155185483854	2.066464426263921	187.35580245564518	21.339907436773373	-9.297363011080641	0.676718656248398	-14.345953095759	4.810343966788118	g14	THQ14	-9.19623	0.27	-1	THQ
0.2855840604844957	2.8086375051840142	-0.2876654193550152	0.4916265883324878	0.2204194153225707	1.2706768590114743	0.18011671370975968	0.7730016198701483	-0.5459772983874878	1.0430470819670468	0.0	0.0	-134.40319053225892	21.318074682875267	-49.58115510483874	2.0571329763590347	170.39193570564476	21.16712780987592	-9.349594390480632	0.6721485313868885	-23.08952685015873	4.83862091657841	g15	THQ15	-10.7106	0.14	-1	THQ
-2.6744130645149653	3.3088194051687014	0.020743955645166068	0.5089944102461181	0.7577310403225326	1.4463098795456677	0.6549729637097244	0.8722959330058105	0.2132514516123969	1.0805754356768804	0.0	0.0	-15.854593907259355	21.778626849945674	-54.10352022983886	2.0688037456820947	48.18007070564503	22.106371595382647	-7.335388147180648	0.6838695204639178	-30.14114523185873	4.940215784859523	g16	THQ16	-7.41188	0.38	1	THQ
