1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.5396424475796948	2.6774949815619373	0.3949890524193176	0.4544348491450821	0.27389950403211216	1.4215584621043988	-0.0563728991934882	0.7354233807178793	-1.3787645967741293	1.05182393130557	0.0	0.0	-112.7186064919364	23.79893229794545	-53.159283500000235	3.1301722477485985	130.70518366532264	22.72854512924861	-11.120232686341954	0.8215938021222403	-48.59883040005043	6.281381076200383	j11	11a	-5.6	0.1	0	Janssen
-1.1021924475820697	2.6285412774865278	-0.2771071975806265	0.4314653513834663	-0.09670012096762903	1.2542969161052715	1.0774048508064888	0.8190459684185101	-1.703115596774115	1.1278064414141782	0.0	0.0	-107.32073286693563	23.71936783493578	-50.196666999999934	3.162632403649408	135.58579491532223	22.850702712196604	-10.680284506441929	0.8296068510658932	-34.71359997015152	6.362582168660282	j12	11b	-5.6	0.1	0	Janssen
0.6862661774185881	2.6085258464630683	0.2852463024194201	0.5337763842509229	-0.43634474596787604	1.2706736606511002	0.3148969758064002	0.9966730815042962	-1.3863318467745105	1.1190101547767652	0.0	0.0	-54.397443491936066	24.30898438998177	-49.78034650000018	3.0445338121125745	99.38931216532244	23.230158202673568	-8.240368784341943	0.8240960529787611	-13.565113748052028	6.474501830066072	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.956904052419304	2.636790025277833	-0.021263197580585924	0.4359972843467961	-0.3128363709676414	1.3135423786236358	0.3985493508064328	0.7839366885845146	0.3183465282257778	1.0959109186871687	0.0	0.0	-102.01966786693686	24.081894820636755	-46.46483950000007	3.089638752642392	146.2498201653225	23.238660960447174	-9.685540041241936	0.8246103117148202	-9.580526879951206	6.358092105101337	g2	THQ2	-7.6864	0.1	0	THQ
1.871887302418884	2.4373629271224653	-0.19379032258065365	0.4586330813910148	-0.4704824959678291	1.2838158911126103	0.2588037258063878	0.7992219559546211	-0.195224096774524	1.0940436912325575	0.0	0.0	-56.773040241936066	23.890612580449556	-49.28526900000017	3.205919144290899	106.18457079032272	23.053848625639173	-8.594153352841932	0.8317305709347691	-7.196697691551051	6.396847476394321	g3	THQ3	-9.33348	0.1	0	THQ
-1.357675197580818	2.9790105238524767	-0.14442332258058954	0.4642988435012319	-0.2632569959678186	1.4244674654284222	0.8070856008065235	0.9638477559975738	-1.1150494717745332	1.0934018468078566	0.0	0.0	-70.39473024193501	24.33788979038879	-49.69016375	3.0994028314128412	123.9427372903224	23.24683829770998	-8.936192384041945	0.8274753389223279	-7.151668472750488	6.7475508350966535	g4	THQ4	-9.33348	0.127	0	THQ
2.2804253024195877	2.870215034798574	0.9108755524194764	0.472605584842344	0.3208838790322233	1.2382979081386978	-0.1235265241934922	0.9174380752366856	-0.549922721774422	1.1321299990681102	0.0	0.0	-52.80441011693492	24.993843288393865	-50.561342625000016	3.0995591862174368	98.01621241532284	23.10793760651381	-8.62616063514195	0.8281943338311251	-11.13696547385149	6.343040827311867	g5	THQ5	-10.8433	0.1	0	THQ
-0.108705572581016	2.9385025971878824	0.15443092741940845	0.4404932971207833	-0.4588823709676575	1.2502991357401525	0.8879392258064841	0.8412076820729806	-0.6296627217743378	1.28508145311984	0.0	0.0	-59.91120249193535	24.7170704611727	-46.20524262500007	3.1838064786978384	113.92080116532259	23.631510078972497	-8.732354118241942	0.8309784620225018	-1.0828785819520022	6.2841951169932315	g6	THQ6	-7.6864	0.1	0	THQ
0.9129954274177408	3.0491385710807344	0.1605703024194156	0.486996650507265	2.279784879032249	1.2983931766702959	0.7627354758065099	0.7802844162506299	-0.6784015967743002	1.1649755600994354	0.0	0.0	-81.7655301169346	24.051278144347997	-53.306741125000045	3.066601727652199	117.2291412903228	23.10819318431845	-9.979615018741931	0.8247299308539072	-24.385060482452477	6.486317050360928	g7	THQ7	-7.96091	0.1	0	THQ
-1.6869158225814544	2.8461864099518834	0.15107205241942978	0.5146631577407507	-0.752670245967682	1.333512329125271	-0.6005087741934911	0.7810922455754937	0.8936136532255965	1.1831550089824283	0.0	0.0	-49.32511411693372	24.096696343861137	-48.50694750000028	3.1883187115071334	99.55765566532287	22.79765780561811	-8.33478882924194	0.8248000864239282	-8.604603917951223	6.631055650609398	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.448173572580232	2.7706526980246657	1.1905954274193356	0.4618127446157263	0.6242296290320795	1.3968772100203002	0.17740960080650048	0.7801411244461111	2.4465229032260147	1.0154412207833785	0.0	0.0	-40.80021911693658	23.72414515909433	-49.086134374999936	3.0538711110187013	95.39503641532256	23.03379270257541	-8.646558498841939	0.8215308648016814	-3.1472915875516776	6.253526967582678	g9	THQ9	-5.90206	0.1	0	THQ
4.0995130524188985	2.680013138543621	0.06115917741932364	0.47253795438969604	0.08380462903230068	1.1845321559883348	-0.9446031491934496	0.7575882148007217	0.7987575282256821	0.9453685013746138	0.0	0.0	-39.417129741936265	23.737160470869867	-48.243532874999936	3.1586889044597197	76.37139779032266	23.14219926141201	-7.508418142441938	0.8282057066457386	-14.699051731150847	6.6882844709362725	g10	THQ10	-10.4315	0.14	1	THQ
-1.1771795725809682	2.60699947189222	0.06987342741931712	0.4510419224095791	0.8091623790323155	1.3164318205301406	0.17971072580646208	0.8254827891545482	-2.047451971773917	1.1781089922391257	0.0	0.0	-32.34369886693631	24.549161328631524	-52.86327699999997	3.0688934245550525	82.91319654032304	23.32042209056625	-8.126590427041942	0.8286335662923436	-12.58625476575046	6.5960027504164245	g11	THQ11	-9.33348	0.41	1	THQ
-1.1292895725815697	2.6363372877996007	0.6281805524193338	0.5028569735519337	-0.17307362096791226	1.3297295542196714	0.7814717258064316	0.7835987589157023	0.2364487782257534	1.0818126714212015	0.0	0.0	-34.487600616932895	24.113313529593874	-50.55068425000015	3.0609282662729296	75.43135204032274	22.906479634795677	-8.190946328341932	0.8257432859218165	-17.454141292051553	6.244188524996733	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.3352609475813324	3.037376339133471	0.6133189274193107	0.5251712644048877	-0.4507056209676392	1.3379582345879717	-0.6639801491935593	0.9138077671996954	-0.29136834677421675	1.1819454187933056	0.0	0.0	-133.7907399919347	24.352603332034892	-47.91553500000024	3.0622283226899936	197.7014515403227	22.915398086059092	-9.111124150141935	0.832043803524529	5.756056261149126	6.7315561910893775	g13	THQ13	-7.41188	0.1	-1	THQ
3.4451966774181244	2.4691200970187976	0.3085315524193426	0.5163981735441132	1.1083765040323073	1.2473953623562135	0.18796035080643847	0.8427787065598155	-0.15433534677425698	1.0024747003159535	0.0	0.0	-156.33911274193446	23.7857515135813	-46.8630068750001	3.2694810486280392	214.5820431653226	22.67964124010291	-9.391350554941939	0.8357450944898253	6.884302731348496	6.528566646255817	g14	THQ14	-9.19623	0.27	-1	THQ
1.5076651774186305	2.902231151994433	-0.009810197580620184	0.4907612419021541	0.22345962903222366	1.221581580433455	-0.25781277419356385	0.7917295362153319	0.45765490322570207	1.1299987228717996	0.0	0.0	-149.08346861693644	24.79925832333864	-48.22345887500007	3.1859926286767206	199.62191304032268	23.515116663871666	-9.144545732041935	0.829359642742179	-4.908403445751418	6.974498611740152	g15	THQ15	-10.7106	0.14	-1	THQ
-4.661763447580938	3.142609686527644	-1.1004808225806464	0.4549381614581012	0.9110098790322532	1.4404944568041436	-0.6905521491935716	0.7943282277509242	3.585395028226145	1.149152905192888	0.0	0.0	-6.351387116936678	24.66333317736717	-45.406196749999935	3.0007167822050254	62.12490229032241	23.705869623692504	-7.444779898441942	0.8323507295051462	0.9661470128486088	6.50265948098925	g16	THQ16	-7.41188	0.38	1	THQ
