1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.5396424475796948	2.6774949815619373	0.3949890524193176	0.4544348491450821	0.27389950403211216	1.4215584621043988	-0.0563728991934882	0.7354233807178793	-1.3787645967741293	1.05182393130557	-5.210178915322581	0.3525118749196926	0.0	0.0	-112.7186064919364	23.79893229794545	136.42120770967728	21.94602095205366	-53.159283500000235	3.1301722477485985	-36.972752584676435	5.299724230392976	j11	11a	-5.6	0.1	0	Janssen
-1.1021924475820697	2.6285412774865278	-0.2771071975806265	0.4314653513834663	-0.09670012096762903	1.2542969161052715	1.0774048508064888	0.8190459684185101	-1.703115596774115	1.1278064414141782	-4.949201665322576	0.3537871026678235	0.0	0.0	-107.32073286693563	23.71936783493578	133.90123295967723	21.96151371451592	-50.196666999999934	3.162632403649408	-30.667079084677855	5.557539873833768	j12	11b	-5.6	0.1	0	Janssen
0.6862661774185881	2.6085258464630683	0.2852463024194201	0.5337763842509229	-0.43634474596787604	1.2706736606511002	0.3148969758064002	0.9966730815042962	-1.3863318467745105	1.1190101547767652	-4.728436665322572	0.35504630117607044	0.0	0.0	-54.397443491936066	24.30898438998177	83.03944920967749	22.320292330336642	-49.78034650000018	3.0445338121125745	-26.403044584677488	5.338810571080447	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.956904052419304	2.636790025277833	-0.021263197580585924	0.4359972843467961	-0.3128363709676414	1.3135423786236358	0.3985493508064328	0.7839366885845146	0.3183465282257778	1.0959109186871687	-4.878719290322575	0.3551223943486828	0.0	0.0	-102.01966786693686	24.081894820636755	125.16849570967716	22.0409507152048	-46.46483950000007	3.089638752642392	-25.855030584678214	5.439023185655733	g2	THQ2	-7.6864	0.1	0	THQ
1.871887302418884	2.4373629271224653	-0.19379032258065365	0.4586330813910148	-0.4704824959678291	1.2838158911126103	0.2588037258063878	0.7992219559546211	-0.195224096774524	1.0940436912325575	-4.746115415322572	0.3552265689654775	0.0	0.0	-56.773040241936066	23.890612580449556	85.7954252096774	21.764843495024614	-49.28526900000017	3.205919144290899	-23.737805334678196	5.419145119767782	g3	THQ3	-9.33348	0.1	0	THQ
-1.357675197580818	2.9790105238524767	-0.14442332258058954	0.4642988435012319	-0.2632569959678186	1.4244674654284222	0.8070856008065235	0.9638477559975738	-1.1150494717745332	1.0934018468078566	-4.8823132903225686	0.3551926730099496	0.0	0.0	-70.39473024193501	24.33788979038879	103.5139193346772	22.18054318060926	-49.69016375	3.0994028314128412	-23.52660733467789	5.551492389112347	g4	THQ4	-9.33348	0.127	0	THQ
2.2804253024195877	2.870215034798574	0.9108755524194764	0.472605584842344	0.3208838790322233	1.2382979081386978	-0.1235265241934922	0.9174380752366856	-0.549922721774422	1.1321299990681102	-4.878257665322579	0.3513639310235679	0.0	0.0	-52.80441011693492	24.993843288393865	80.92571708467709	22.3133776646316	-50.561342625000016	3.0995591862174368	-24.479557834677138	5.4650298379315645	g5	THQ5	-10.8433	0.1	0	THQ
-0.108705572581016	2.9385025971878824	0.15443092741940845	0.4404932971207833	-0.4588823709676575	1.2502991357401525	0.8879392258064841	0.8412076820729806	-0.6296627217743378	1.28508145311984	-5.028820665322575	0.3557298440075061	0.0	0.0	-59.91120249193535	24.7170704611727	93.57840533467696	22.60726698044873	-46.20524262500007	3.1838064786978384	-17.721740959677305	5.363201827845527	g6	THQ6	-7.6864	0.1	0	THQ
0.9129954274177408	3.0491385710807344	0.1605703024194156	0.486996650507265	2.279784879032249	1.2983931766702959	0.7627354758065099	0.7802844162506299	-0.6784015967743002	1.1649755600994354	-5.3192620403225765	0.3515686602731087	0.0	0.0	-81.7655301169346	24.051278144347997	110.82029958467687	22.110504876794668	-53.306741125000045	3.066601727652199	-26.133549209677486	5.3732797509008	g7	THQ7	-7.96091	0.1	0	THQ
-1.6869158225814544	2.8461864099518834	0.15107205241942978	0.5146631577407507	-0.752670245967682	1.333512329125271	-0.6005087741934911	0.7810922455754937	0.8936136532255965	1.1831550089824283	-4.797912290322572	0.3555463978980429	0.0	0.0	-49.32511411693372	24.096696343861137	79.45426945967685	21.799570249480897	-48.50694750000028	3.1883187115071334	-25.17111358467719	5.528161420290808	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.448173572580232	2.7706526980246657	1.1905954274193356	0.4618127446157263	0.6242296290320795	1.3968772100203002	0.17740960080650048	0.7801411244461111	2.4465229032260147	1.0154412207833785	-4.986456915322567	0.3517432264816322	0.0	0.0	-40.80021911693658	23.72414515909433	77.9796677096773	21.816632702022535	-49.086134374999936	3.0538711110187013	-16.902558709677038	5.368639316299717	g9	THQ9	-5.90206	0.1	0	THQ
4.0995130524188985	2.680013138543621	0.06115917741932364	0.47253795438969604	0.08380462903230068	1.1845321559883348	-0.9446031491934496	0.7575882148007217	0.7987575282256821	0.9453685013746138	-4.641082915322586	0.35771560334529273	0.0	0.0	-39.417129741936265	23.737160470869867	60.25916070967707	22.03363331462141	-48.243532874999936	3.1586889044597197	-27.94395358467752	5.486866738224668	g10	THQ10	-10.4315	0.14	1	THQ
-1.1771795725809682	2.60699947189222	0.06987342741931712	0.4510419224095791	0.8091623790323155	1.3164318205301406	0.17971072580646208	0.8254827891545482	-2.047451971773917	1.1781089922391257	-4.902895540322568	0.3556150779880727	0.0	0.0	-32.34369886693631	24.549161328631524	62.80012545967747	22.291049270691254	-52.86327699999997	3.0688934245550525	-29.475630959677734	5.528507431896674	g11	THQ11	-9.33348	0.41	1	THQ
-1.1292895725815697	2.6363372877996007	0.6281805524193338	0.5028569735519337	-0.17307362096791226	1.3297295542196714	0.7814717258064316	0.7835987589157023	0.2364487782257534	1.0818126714212015	-5.017013290322572	0.3543075285737033	0.0	0.0	-34.487600616932895	24.113313529593874	59.87511595967698	22.09856399301413	-50.55068425000015	3.0609282662729296	-29.836444334677505	5.307487651644977	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.3352609475813324	3.037376339133471	0.6133189274193107	0.5251712644048877	-0.4507056209676392	1.3379582345879717	-0.6639801491935593	0.9138077671996954	-0.29136834677421675	1.1819454187933056	-5.0298869153225825	0.3545647934179396	0.0	0.0	-133.7907399919347	24.352603332034892	156.58073295967742	22.137590607977618	-47.91553500000024	3.0622283226899936	-31.28342508467773	5.501016494307437	g13	THQ13	-7.41188	0.1	-1	THQ
3.4451966774181244	2.4691200970187976	0.3085315524193426	0.5163981735441132	1.1083765040323073	1.2473953623562135	0.18796035080643847	0.8427787065598155	-0.15433534677425698	1.0024747003159535	-4.992385415322566	0.35500315060597937	0.0	0.0	-156.33911274193446	23.7857515135813	173.7229605846774	21.73577650489609	-46.8630068750001	3.2694810486280392	-29.575814709677786	5.402470376276573	g14	THQ14	-9.19623	0.27	-1	THQ
1.5076651774186305	2.902231151994433	-0.009810197580620184	0.4907612419021541	0.22345962903222366	1.221581580433455	-0.25781277419356385	0.7917295362153319	0.45765490322570207	1.1299987228717996	-4.950697790322574	0.3631866099880547	0.0	0.0	-149.08346861693644	24.79925832333864	168.59648183467712	22.70792201516151	-48.22345887500007	3.1859926286767206	-31.73998670967765	5.5487231595252755	g15	THQ15	-10.7106	0.14	-1	THQ
-4.661763447580938	3.142609686527644	-1.1004808225806464	0.4549381614581012	0.9110098790322532	1.4404944568041436	-0.6905521491935716	0.7943282277509242	3.585395028226145	1.149152905192888	-4.550230540322578	0.355983520226998	0.0	0.0	-6.351387116936678	24.66333317736717	45.255240334677346	22.215337600108647	-45.406196749999935	3.0007167822050254	-13.008965584676616	5.524767362476489	g16	THQ16	-7.41188	0.38	1	THQ
