1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-2.0515441975796875	2.6902024892494256	0.4571349274193191	0.4583976119827194	-0.0052294959678889094	1.4149308064024877	-0.10312127419348728	0.7374283002456931	-0.333511471774127	1.046840497418836	0.0	0.0	-112.84752674193642	23.76816407192777	-53.365805250000236	3.1031895307707638	130.7571336653227	22.87595418487053	-11.119711329841957	0.8221605314515551	-48.612181168550435	6.317247031795678	j11	11a	-5.6	0.1	0	Janssen
-1.4812399475821107	2.635051089430125	-0.2800236975806261	0.4319193760155888	-0.5193403709676296	1.2613203153484858	0.9788359758064892	0.8217819336694896	-0.6118790967741123	1.128690295112762	0.0	0.0	-107.3474979919356	23.7531011713694	-50.51545024999994	3.1723688898188103	135.34205304032224	23.023778905922107	-10.676535433141927	0.8292498208475753	-35.11107777185153	6.3418274589576304	j12	11b	-5.6	0.1	0	Janssen
0.7592959274185773	2.5980799777264	-0.07837619758058167	0.5319580882575125	-0.516533870967887	1.2710911518123709	0.15921360080640135	0.997354882209093	-0.6303714717745059	1.0968921184968228	0.0	0.0	-53.75697236693605	24.20796361405045	-50.36146950000018	3.0524512389847986	99.18609329032243	23.266680113142442	-8.257244894941941	0.8256529472377859	-13.496365483652026	6.468221701510867	g1	THQ1	-9.607999999999999	0.1	0	THQ
2.1721886774192853	2.6377100522888943	-0.3047495725805831	0.4359807648941253	-0.40477149596763695	1.3233945184641216	0.16640472580643273	0.7845279358792444	0.14702952822577942	1.0650006808123855	0.0	0.0	-100.80957061693688	24.06364284376029	-46.592829875000064	3.070584632983898	145.6463221653225	23.07122371529955	-9.701488965541936	0.8274040577783077	-9.681465429251233	6.411063251104874	g2	THQ2	-7.6864	0.1	0	THQ
2.4388451774188407	2.4328457702339237	-0.643574197580655	0.4598512200897703	-0.5856466209678288	1.2870732098731654	0.02503472580638721	0.7917945549429247	0.12672477822547634	1.0773651552800478	0.0	0.0	-56.21447724193607	23.927401414687363	-49.73543862500017	3.198396670413709	105.8293677903227	22.887781294535362	-8.613295842541934	0.8265465503135085	-7.372460056251072	6.417136876596342	g3	THQ3	-9.33348	0.1	0	THQ
-1.2578143225808844	2.9775145145231185	-0.4504511975805912	0.4659869512331429	-0.5485222459678205	1.4249348632305547	0.6477119758065228	0.9612649524095064	-0.8536280967745284	1.0800135315028074	0.0	0.0	-69.51554836693495	24.30116286276704	-50.031189875	3.073577723094552	123.64453179032242	23.101763559935087	-8.954217152941945	0.8268209284914736	-7.319127491650478	6.709606389946688	g4	THQ4	-9.33348	0.127	0	THQ
2.4608604274195613	2.8910318492955933	0.7074704274194765	0.4732321863262055	0.042265004032223885	1.2440685279337942	-0.40448014919348907	0.9175500354118492	-0.05566122177442168	1.1311328977419184	0.0	0.0	-52.271937616934956	24.851045361204577	-50.83827762500002	3.1097234286642017	97.86519004032284	23.222942123030318	-8.646120417541951	0.8224397546770327	-11.140691131251474	6.354604430790419	g5	THQ5	-10.8433	0.1	0	THQ
-0.1866828225811332	2.937006654101733	-0.0327523225805848	0.4385150802442668	-0.4146262459676606	1.2601040755340187	0.5248542258064823	0.8443701015171466	-0.03558459677433845	1.282903132995585	0.0	0.0	-58.95182911693536	24.435597406847002	-47.608493625000065	3.1707425649556185	113.5741435403226	23.401290587266303	-8.756883137641939	0.8300531272715327	-1.887854101352048	6.329615257266263	g6	THQ6	-7.6864	0.1	0	THQ
-0.2189674475822585	3.0329784660329846	0.0994438024194224	0.4832411286567736	1.0021928790322576	1.2943396147452415	0.6597866008065107	0.7789901807040926	1.5179409032257	1.1405574570151775	0.0	0.0	-80.0355017419347	24.103429878773326	-54.70302450000007	3.088099672769459	116.5517506653228	23.151592502937323	-9.900864731641931	0.8254095222532414	-25.027243570352425	6.503615662143452	g7	THQ7	-7.96091	0.1	0	THQ
-1.1654360725814286	2.854131753131964	-0.06948607258057038	0.5121171243886031	-0.5418411209676889	1.3376741172387765	-0.7215788991934922	0.785137710901037	0.01647902822559999	1.1795645799177796	0.0	0.0	-48.76976749193375	24.082816539525624	-48.54228150000028	3.1802394030977483	99.30316104032288	22.841522754803314	-8.356909146241943	0.8326950476264692	-8.847660234951206	6.633012847418496	g8	THQ8	-8.921710000000001	0.1	0	THQ
-1.999656072580251	2.7668963426472377	0.2831566774193348	0.4614445564582762	0.3644857540320814	1.407076979048188	0.033452350806499005	0.7812194307408471	0.7798540282260121	0.993749315284558	0.0	0.0	-41.03900111693658	23.67478854764249	-49.446384624999936	3.0449845732111087	94.73421266532257	22.86860156369636	-8.679788503141939	0.8248878439534394	-4.969668841851679	6.203746656013527	g9	THQ9	-5.90206	0.1	0	THQ
4.098849677418855	2.6716881483036365	-0.18144269758067466	0.4721634055171842	-0.005311370967696405	1.1832340700006097	-0.9943777741934492	0.755420798608893	1.2530854032256789	0.930282549503658	0.0	0.0	-38.155763241936256	23.76144166276256	-48.581468249999936	3.1363066213815176	75.75485466532265	23.058745596864597	-7.539869753941938	0.8302227082322712	-14.35144334265084	6.709618556587039	g10	THQ10	-10.4315	0.14	1	THQ
-3.5061591975809283	2.6054816858613035	-0.7113916975806802	0.4487059675977727	0.4430716290323105	1.3253241317458868	0.015537725806463953	0.8221029557686752	-1.703443846773915	1.1503324897133502	0.0	0.0	-28.730874991936307	24.576376473179952	-53.272158874999974	3.0661732171996814	82.23086229032305	23.309721562555666	-8.137778712241941	0.8248739365758923	-13.372335675950467	6.602296324331051	g11	THQ11	-9.33348	0.41	1	THQ
-1.8629058225815245	2.6181321730108515	-0.02833719758066522	0.4986166572794666	-0.5282267459679133	1.3325921738778002	0.8916756008064315	0.7801883266720603	-0.46666297177424104	1.0544525783945835	0.0	0.0	-32.41421161693293	23.968098494358397	-50.808371625000156	3.0583691435564724	74.81407066532273	23.152872340130912	-8.216875545241933	0.827048793386664	-18.61984525895156	6.258801366073238	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-1.3287854475813674	3.0247942803130945	0.19420967741930892	0.5195672241552565	-0.7757806209676339	1.3381621586633359	-0.7058057741935588	0.917822110222577	-1.1951525967742178	1.1844067724542144	0.0	0.0	-132.83117099193467	24.486486175443954	-48.17629062500024	3.0959231610283138	198.26371816532267	23.002424956483477	-9.108371976241935	0.8270735026939491	4.336569810049126	6.7724588951527265	g13	THQ13	-7.41188	0.1	-1	THQ
0.5334241774181692	2.4699775702967868	-0.3496380725806567	0.5168216449515826	0.7484535040323124	1.2529766279059622	0.22742535080643836	0.8408885495728587	-0.8917913467742515	0.9948952049051928	0.0	0.0	-153.35250674193452	23.599464321247034	-47.0845572500001	3.233742583320868	215.11329941532267	22.66033343251669	-9.40832220774194	0.8305133478131824	5.53578682854851	6.498539230689419	g14	THQ14	-9.19623	0.27	-1	THQ
1.987889177418708	2.8989042206068767	-0.3053708225806204	0.4896067873369985	0.6770166290322273	1.2290909860059005	-0.18813989919356544	0.7998097515352182	-0.25944184677429405	1.1100869005704923	0.0	0.0	-148.17219486693642	24.68322732117279	-48.35533787500007	3.1811473472909433	199.17556241532267	23.532761183019804	-9.165036369541935	0.8354625064638529	-4.605053458251348	6.991459492879616	g15	THQ15	-10.7106	0.14	-1	THQ
-1.1986896975809032	3.1322038760421003	-0.13515932258064112	0.4540502803239762	-0.6831034959677424	1.4384692135956054	-0.9570895241935702	0.7943329111310773	0.5071085282261407	1.1420823734642132	0.0	0.0	-13.920218616936664	24.549087861361304	-46.382551749999934	2.9918144069223853	63.385164040322415	23.466010551446107	-7.445079239341941	0.8367493804945358	-6.829619078051393	6.4492949646483435	g16	THQ16	-7.41188	0.38	1	THQ
