1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.705107903225042	2.913127507149726	0.16907567741936624	0.4932996190542171	0.4718504395159933	1.286985105467148	1.3958746935483235	0.8398668058706146	0.697809673387205	0.9917625062170636	-4.420076173387097	0.24952549466132595	0.0	0.0	-93.11240366935421	18.92192811912444	118.83875932258104	18.170304125868952	-36.96667218951628	1.6612295193025732	-9.220674322579725	3.4391982883426166	j11	11a	-5.6	0.1	0	Janssen
-1.4065823467751102	2.9986083111887485	0.17632680241931187	0.5009758588806472	-1.044709310483885	1.3658207055070144	0.5743448185483464	0.8692833346128679	-0.08907920161288807	1.198138640821074	-4.269470673387102	0.2473676577563245	0.0	0.0	-72.22559891935529	18.475595739470247	107.86255107258093	17.15309996017159	-35.57777918951627	1.4494569059846572	-5.99999694758057	3.609336649381818	j12	11b	-5.6	0.1	0	Janssen
2.0491401532252667	2.75122750031192	-0.18653507258063584	0.5021339355994716	-0.3775556854840225	1.4407942309649844	0.9079364435484027	0.8797954354168868	-0.8625868266127981	1.0687708976359795	-4.969688798387097	0.2429175688760913	0.0	0.0	-49.22614216935546	17.759161024564673	78.81373707258099	17.19443583732632	-49.59844081451628	1.5304855901433962	-23.450135697579807	3.550257424019968	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.5168887217747615	2.817143285596636	-0.07716157258067824	0.4934553086295498	0.38624293951582794	1.3372800562182865	-0.007568181451635958	0.9271666761120141	-2.4404927016126017	1.0065935144279403	-4.536070923387096	0.2491370366906757	0.0	0.0	-58.80928129435702	19.065126812093727	94.29259607258099	17.810001928646606	-41.15527868951616	1.6464575654302236	-16.863903072580367	3.541424316578686	g2	THQ2	-7.6864	0.1	0	THQ
0.8592809032253967	2.583436705267493	-0.1222260725806592	0.4879892947611356	-0.4842889354840239	1.320121005595115	-1.2122295564516463	0.9466619054704148	-0.8332594516127649	0.9887533727640764	-4.836919173387097	0.2452029860807295	0.0	0.0	-51.06546291935578	18.006156960733193	80.54023319758119	16.942627399483463	-47.70069968951621	1.4768252322495965	-24.855571697579762	3.5237147981418504	g3	THQ3	-9.33348	0.1	0	THQ
-2.5979733467750634	2.8737619612203718	0.25059280241933024	0.4592295086202164	-0.8560951854840226	1.545299138011616	-0.17566730645170736	0.9744380335275148	0.08359242338685391	1.2565273530800685	-4.785159048387107	0.2437882495546729	0.0	0.0	-44.5114170443556	19.351396911785773	78.80888982258108	17.976728313895443	-46.224906814516366	1.486565952517337	-20.00814369757964	3.712982906164496	g4	THQ4	-9.33348	0.127	0	THQ
3.7229822782258	2.620785484943501	0.6229185524193213	0.4192897666015826	1.2166526895160672	1.3288428260870964	-0.3246999314516401	0.8712929345779717	0.6791699233872031	1.0283013322998165	-4.936502798387098	0.2458068545815921	0.0	0.0	-55.66664791935625	17.886946873769666	78.69000407258096	16.861618506073974	-47.89819031451619	1.6444087681930717	-23.89431344758023	3.6313829970794083	g5	THQ5	-10.8433	0.1	0	THQ
1.044420653224961	2.526067156729291	-0.03195044758068377	0.5322499191689885	0.014252689516041528	1.495892228499386	-0.6922810564516073	0.8336035413996677	1.1128592983869652	1.1206878571707402	-4.9773979233871035	0.24214068504002725	0.0	0.0	-35.02545716935549	18.06014687750627	70.22065069758078	17.130845878576118	-46.849178564516365	1.5293629551941623	-15.184081822580366	3.3439988970451786	g6	THQ6	-7.6864	0.1	0	THQ
0.12926465322539116	2.5598549685450123	-0.05525607258063303	0.5079202103626198	-2.7564119354840315	1.3114276192786245	-0.4319208064516005	0.8818437801087735	2.0462474233868133	0.9742207554727464	-4.9065402983871005	0.2504274326234638	0.0	0.0	-77.63904866935633	18.280005215801367	108.857951197581	17.329931790794475	-46.3597443145163	1.904856906375148	-21.115458822579967	3.779303733738304	g7	THQ7	-7.96091	0.1	0	THQ
1.5688250282249785	2.447446600049231	0.4660063024192631	0.525250849493575	-1.0526941854840428	1.4296240688003234	0.09749906854838207	0.8743865019946855	0.8287199233871405	1.0818660690735122	-4.986167548387104	0.2424119479874343	0.0	0.0	-47.665357794354456	18.622393685501265	76.74917894758075	17.616828153965415	-50.230320689516276	1.6560005493813228	-24.22431094758045	3.651345464944666	g8	THQ8	-8.921710000000001	0.1	0	THQ
-0.9952327217743288	2.781549550412292	-0.0980828225806718	0.4787734818784163	0.7404625645158411	1.3065703878893538	-0.7275129314516064	0.9363097187158403	0.5208331733872278	0.9420954751232744	-5.128119298387102	0.24392180922559475	0.0	0.0	-47.113830794354925	18.272251149554624	79.73141669758094	17.325745388560346	-51.526795564516185	1.5370662776245654	-24.596861697579907	3.629925937468329	g9	THQ9	-5.90206	0.1	0	THQ
-1.5924985967749876	2.7743188385926545	-0.9257444475806479	0.5190676074017496	-0.2399891854840384	1.3358954286697886	-0.10285030645157177	0.8344528674707247	-0.28667920161287697	1.0918966492688322	-4.952642048387096	0.24426887351740556	0.0	0.0	-29.87109454435401	17.524231974552386	55.00071794758092	16.659812836427072	-52.1661698145164	1.7606071941495742	-35.13695019758028	3.773870819022533	g10	THQ10	-10.4315	0.14	1	THQ
4.034482903225069	2.5770231172539044	-0.5190249475806823	0.4486991758842045	1.128133814516023	1.4627080702849338	0.4454410685484369	0.9063815025085254	0.3624635483870229	0.8918714831914515	-5.040503923387098	0.2472691499126371	0.0	0.0	-30.928083294354224	18.62044220729159	54.52676432258064	17.541450159216108	-54.95616843951618	1.6852819648826483	-30.946494947580238	3.8269961055199375	g11	THQ11	-9.33348	0.41	1	THQ
0.7214155282254353	3.1955759273844717	-0.10260332258070548	0.499116379873248	0.6823758145159928	1.3501631404445456	-0.5452536814516176	0.8724483074606151	-0.6419663266129909	1.2406676909908032	-5.128704798387098	0.2415357982222975	0.0	0.0	-17.508856294354132	18.3364000340553	44.92134594758093	16.957786494412606	-55.070743314516115	1.5201706429563788	-32.6729904475802	3.778715686780469	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.8718259032244757	2.4939395389330383	0.13790692741932986	0.4445199383080472	-0.5737199354842417	1.3485317378951858	-0.6090589314515906	0.7913019769096409	-1.0286689516130991	1.1517818294883702	-5.159213548387106	0.2508118629060149	0.0	0.0	-132.2882034193534	19.929038814185734	153.5609641975813	18.711012079237715	-43.88279731451623	1.84137508177436	-27.970965072580494	3.734359362384149	g13	THQ13	-7.41188	0.1	-1	THQ
-2.4291163467749755	2.4132329099323813	-0.08779219758064016	0.497698064884844	2.01224406451583	1.483396172300925	-0.10425793145164164	0.7570605741851401	-2.196599701612872	1.0671280130724896	-4.964965548387097	0.24844899074405116	0.0	0.0	-135.88799066935394	18.450237029551662	158.19623057258116	17.237044483446084	-44.35109693951632	1.6359521156097303	-29.81334469757988	3.5878394653830266	g14	THQ14	-9.19623	0.27	-1	THQ
0.2848559032240132	2.8181497623639777	-0.29037469758071666	0.492346406465098	0.20872743951602854	1.2715033777353872	0.1578659435483747	0.7759554889429555	-0.5444220766130421	1.0429297438391558	-5.118066798387099	0.2437738145582591	0.0	0.0	-126.77822366935469	18.740392611713396	146.16839107258113	17.384411116205822	-47.29235756451615	1.6924420932322304	-33.20360444757986	3.708874852326127	g15	THQ15	-10.7106	0.14	-1	THQ
-2.676283596774624	3.301019243273029	0.020924927419372352	0.512585573430559	0.7365041895158555	1.4376829175682675	0.6546743185483948	0.8711530136975122	0.2165962983871204	1.0798669961815226	-4.769530798387093	0.25021286043619817	0.0	0.0	-20.816897669356425	18.6485979914532	54.65537644758082	17.785837609232363	-53.49754681451619	1.7724883578101245	-25.476182697580015	3.876825666069992	g16	THQ16	-7.41188	0.38	1	THQ
