ligname	pdbname	1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
j11	j11	4.999997133836587e-07	8.98168717032262e-06	-8.750000100476995e-07	7.996360203876772e-06	-1.999999984434453e-06	7.54989479812001e-06	-9.99999987918443e-07	6.295125884190452e-06	4.999999646315701e-07	7.977206843773985e-06	-2.8431171249999982	0.019602296225265735	0.0	0.0	-21.659663500000285	0.8501018606641854	38.504535999999945	0.7600253661224278	-30.388982500000026	0.48600369152765827	33.32461062500005	0.7825199723773093	-5.3103815343000065	0.027898272403816926	-16.387229999999914	0.991282209268693	-24.034419784300063	0.9973186130903353
j12	j12	-1.1249999135998224e-06	7.060014844366336e-06	2.0000000250064433e-06	6.905140740518557e-06	-2.249999948560344e-06	9.16728233958647e-06	1.7499999887604644e-06	6.675105745253865e-06	1.6250000296480493e-06	1.1795743853607618e-05	-2.8701180000000015	0.016871864123655534	0.0	0.0	-18.13196562500013	0.8474227493064891	36.96045000000001	1.1574482223228215	-28.809576749999984	0.4908686886740498	32.72596612499986	0.9294133028999246	-5.3481180374999955	0.03138209604880989	-12.851208375000004	0.9759701625463018	-19.563692287500217	0.7070747491154377
g1	g1	-1.6249999453066266e-06	7.713315840000289e-06	3.0000000086261023e-06	1.1963164674343511e-05	-2.6249999760352694e-06	9.512872536624476e-06	-5.684341886080802e-15	8.708977296517178e-06	6.250002017793577e-07	7.287185024577945e-06	-4.973169000000001	0.015977670237071563	0.0	0.0	-27.4531102500002	0.8405378819332314	69.103343125	1.3421429803949017	-50.15824987499998	0.7135840747167127	67.88946775000012	2.373967364121861	-8.940459042899999	0.06526490099422556	-13.481186625000102	1.321611109740489	-18.662352042900196	2.343039631058065
g2	g2	1.7280399333685637e-13	7.661479175389019e-06	-9.999999704746187e-07	9.244723468296737e-06	-6.249999628948899e-07	8.375665754520427e-06	-2.500000017136017e-06	6.8446052863423915e-06	-4.999999255517196e-07	8.65704910752904e-06	-3.728307625000003	0.015557822306099757	0.0	0.0	-21.80392137500035	0.7865389295375256	48.113779375000114	0.9291726217628771	-38.86764800000001	0.4390277297646671	48.999646374999976	0.9536753307974988	-6.5995067277	0.03382281391376743	-16.286102250000013	0.8696506259770771	-18.271434352700023	0.8986587206157818
g3	g3	1.2499981039582053e-07	6.470010482638976e-06	-1.6250000533091225e-06	8.346655152975251e-06	9.99999998896328e-07	7.635312795536852e-06	6.249999852769861e-07	9.143381298661865e-06	-2.125000062989102e-06	6.835673611859636e-06	-4.614422750000002	0.023435608743302073	0.0	0.0	-25.194279874999783	0.738386797949354	62.09197462500011	1.5137399595624992	-47.528928125	0.698158945000529	62.48717662499994	2.0735180578837307	-8.236275070499998	0.05330106040363527	-15.245658124999903	1.6694997143997439	-18.472308445499838	2.1592440118496072
g4	g4	-6.250000592444849e-07	8.063438295052503e-06	-1.7499999701442447e-06	8.430109034161898e-06	-6.608047442568932e-14	1.0049919793299022e-05	1.2499999745330116e-06	7.499261516276739e-06	-2.6250000352945333e-06	7.215813066287185e-06	-4.521543500000001	0.02017277697707166	0.0	0.0	-30.336692374999355	1.2678197484876026	66.12500824999998	1.6560205966486625	-46.56030712500004	0.5983259270028279	67.8077705	1.6633127470076006	-8.2073435157	0.04772236392692815	-15.29353849999998	1.0931731478857516	-17.29657626570003	1.1168722218690204
g5	g5	1.750000267293217e-06	7.073918524097012e-06	7.499999838955773e-07	1.060624471103336e-05	5.000000317068043e-07	7.540976629541178e-06	-3.750000063718062e-07	7.3037246716238206e-06	-1.250000293850917e-07	9.770802333293125e-06	-4.8293513750000026	0.019484703766722605	0.0	0.0	-30.542388250000002	0.9334840231106322	69.54543799999992	1.1762117466810955	-50.01972174999994	0.7161653198038747	68.30978599999992	1.4063308636176086	-8.649659828699999	0.04489819665237702	-15.846020875000328	1.5810932777576152	-20.901981328699925	1.717679190895036
g6	g6	1.9999997630293366e-06	8.427604631031434e-06	1.7499999997028227e-06	7.07430558337253e-06	-7.499999098570242e-07	8.395812972217044e-06	1.7500000287640204e-06	6.7386205589569986e-06	1.250000087935632e-06	8.20438852518216e-06	-5.180032624999999	0.023776859656183674	0.0	0.0	-25.24963600000015	0.8857262822630487	70.43642787500008	1.233890869405311	-50.74996174999992	0.775355174859923	70.5719003749999	1.4391207325611972	-9.0618891264	0.054910550189249896	-10.743196499999863	1.468281999994797	-14.489580501400205	1.4453593622584981
g7	g7	-7.500000083382474e-07	8.209125991407757e-06	-2.749999975009132e-06	6.071190172607757e-06	6.249999694318831e-07	1.0244124563957863e-05	8.750000033330707e-07	7.87067944491987e-06	6.249999508156634e-07	6.306529846752324e-06	-4.583805124999998	0.028534156193100024	0.0	0.0	-33.414029750000125	0.8011983666075133	69.12849687499991	1.740078029138471	-49.862084250000045	1.7874611318622806	66.34418124999996	1.7001225654263634	-8.090926722	0.05930782101943007	-18.731423625000005	2.943049614476873	-25.02286084700029	2.8864999268145177
g8	g8	-8.750005054025678e-07	8.488459785670827e-06	2.1249999674921583e-06	8.369340164405211e-06	-1.2499998831572156e-07	9.533906892428125e-06	-1.999999993813617e-06	6.5621408484753746e-06	-1.7499999962922174e-06	9.908825674874542e-06	-5.176418124999999	0.02211523679538293	0.0	0.0	-26.684261124999367	0.7971945869047775	71.09736912499986	0.9185378514370138	-51.17839037500003	0.6144799061948737	71.3553781250001	1.3136488704849751	-9.3769052544	0.04226334812040004	-11.941703125000004	1.1464422873303757	-15.884181254399893	1.172887459517606
g9	g9	3.7500011103475116e-07	9.377679202008143e-06	-1.8750000107559118e-06	6.616636946051244e-06	2.3750000177358286e-06	8.801597819231568e-06	4.999999981691872e-06	8.523091589848608e-06	-1.4999998727205366e-06	8.530941301282503e-06	-5.322309249999998	0.023216580403547047	0.0	0.0	-25.83412712499933	1.3593973113931643	70.08553374999993	1.3291560587599347	-52.21648349999999	0.7194228862121532	69.73785512500007	1.8309734204401067	-9.623992639499996	0.05902779620075561	-13.28738175000001	1.1378360623937338	-17.936743764499713	1.1451071984166434
g10	g10	-1.999999840336386e-06	8.785626589712409e-06	1.0000000078491667e-06	9.292054275234547e-06	-7.500000026539055e-07	7.038976641657245e-06	1.500000003744617e-06	8.61346386274999e-06	-1.3750000979939614e-06	9.643527217869533e-06	-5.839478874999998	0.030066831729894664	0.0	0.0	-61.92691299999949	3.9828208444273083	101.16169300000001	4.095910775353221	-56.22550562500009	0.8899019426071194	99.79278762499999	4.17006092957567	-10.558623200399998	0.0874410792426945	-22.830206125000153	1.3967183218864487	-28.91825582539992	1.91060378533111
g11	g11	-2.124999920170012e-06	8.33026655940505e-06	1.2500000084969541e-06	8.885092925002817e-06	1.0000000146703768e-06	8.467990331049102e-06	2.3749999803612808e-06	7.346434224727699e-06	3.750001131663794e-07	8.670294952347334e-06	-5.976588375	0.024858143510156663	0.0	0.0	-61.90652000000031	3.5826467397786543	101.79689362499988	3.293566158184808	-58.51131899999999	0.7195386520186857	102.32935287500004	3.4486863617914443	-10.898959000499996	0.0625438800021278	-24.597530875000388	0.9589833799465276	-28.987442250500102	0.9604611622533683
g12	g12	-3.7499999507417668e-06	9.96514024591304e-06	-4.999999700316948e-07	6.418778690770328e-06	2.1249999656447473e-06	8.459816061349428e-06	1.8749999643574711e-06	9.886032396841867e-06	5.000000162169726e-07	7.781175529115186e-06	-6.193311500000001	0.022429971933231072	0.0	0.0	-63.0114649999999	3.30787242993492	103.22270862499994	3.138955085613412	-59.588139125	0.8971479002182875	102.77649350000019	3.6745860699437807	-11.260323399599999	0.07399630363766559	-25.57020675000004	1.4986372272258188	-31.083433774599854	1.2517175229480328
g13	g13	-1.5000003145360098e-06	7.51400405109289e-06	4.124999989585376e-06	7.4287847536787885e-06	1.5000000252030078e-06	9.678056374308082e-06	-8.810729923425242e-15	8.007985587649345e-06	-9.99999896293957e-07	8.41177439202292e-06	-5.1342567500000005	0.028223308118427937	0.0	0.0	-138.04793337500033	4.7385151198124875	155.04829412499993	4.0598436886639275	-45.82799025000005	1.148580619524805	180.21379399999995	3.438672155915665	-9.804418117200001	0.0916246184085726	-33.961883124999986	2.36726877195474	-13.466544617200086	4.176084757403983
g14	g14	1.4999996528786142e-06	1.0812860805661161e-05	-2.250000008530151e-06	7.486173578364162e-06	1.6249999742967703e-06	7.4611122177462955e-06	-6.250000391361255e-07	8.920897904976843e-06	4.999999195831606e-07	8.13605418466162e-06	-4.926533249999998	0.026562434032187176	0.0	0.0	-139.5410885	3.7783226164592985	153.70220275000003	3.550069701736214	-45.14563512500002	1.4122679780803125	178.54161800000006	5.416900715536945	-9.444102895799999	0.07355097456936081	-35.91105337500006	4.0411999471050715	-15.589207770799895	6.385572743116773
g15	g15	-1.250000254913175e-06	9.755775059118198e-06	2.4999998686325854e-07	7.657283751787481e-06	-1.499999993086476e-06	9.24122906297927e-06	-1.8749999915712578e-06	1.0083455477984395e-05	-2.7499999328028933e-06	1.1543391857748255e-05	-4.929669249999998	0.022390993186970447	0.0	0.0	-136.56511187499999	4.409664093461061	150.98810975	2.4982996334477714	-45.644108375000016	1.8595757062542146	169.48138962500005	3.7268897663229272	-9.251053065900004	0.07572758983826147	-36.15078687500009	4.805239234405657	-21.97889081589995	8.024566066259784
g16	g16	-1.6250000089712558e-06	8.38105586078155e-06	-1.0000000062859727e-06	7.4361306179365985e-06	-2.1249999375072546e-06	6.232344664374019e-06	-4.999999791266418e-07	9.08090854600455e-06	-8.750000165491656e-07	8.175816370571227e-06	-5.844598749999999	0.031605651440818235	0.0	0.0	-56.816462249999994	4.336371896801989	101.8540327500001	4.099700607112749	-55.67048975000006	1.167673813093013	98.467911625	5.045964702429907	-10.506971329199995	0.07658366155686563	-16.47752412500005	1.4389648121058305	-24.526017829199954	2.0057343403435093
m1	m1	3.2500000742174963e-06	7.406210006371197e-06	7.500000223359393e-07	9.098029538572873e-06	-1.2500000721615833e-07	6.8172231635062555e-06	-2.624999997671296e-06	7.321551988666415e-06	-9.999999281262718e-07	8.140362523206897e-06	-2.813839125000001	0.013277639965028561	0.0	0.0	-19.604744375000205	0.9944009872995211	40.91485612499998	1.0509438328841691	-30.972225874999964	0.6151644613055738	34.20491037499997	0.9537372704147119	-5.001734634299997	0.037837430107421875	-12.475952999999972	0.5799890552467265	-21.373794259299775	0.6353068728709509
m2	m2	2.6249999592664607e-06	8.871397520906136e-06	-1.2499998490511645e-07	8.95204477922354e-06	1.6250000122397524e-06	9.227893749041289e-06	6.125000015302362e-06	1.0089547355473291e-05	2.124999852171072e-06	7.48928741629389e-06	-2.7311116249999983	0.022538385463204247	0.0	0.0	-386.21956900000055	15.338274038890223	339.1789585	11.002239685239136	14.55258000000001	2.4729404383555464	439.43503112499997	17.157908137460375	-6.050040665400002	0.052318923225535593	-35.21912974999972	6.98551348484719	61.71801383459998	12.595477206235763
m3	m3	-7.500003493987606e-07	9.289121327740239e-06	2.6249999953620316e-06	1.0628960991555376e-05	8.750000293389348e-07	1.0183303721171296e-05	-4.374999997907025e-06	7.49484102252806e-06	-7.50000041733756e-07	7.509225325836246e-06	-4.283432499999999	0.04096263233346107	0.0	0.0	-336.7384401250002	16.691344437073507	308.94528299999985	13.604476197418345	3.159432875000044	3.4151337508296127	399.7798596250002	14.306844556263794	-8.725526927999995	0.23833489465209654	-28.917159125000055	5.777849142444945	57.475323072000286	10.92182619353241
m10	m10	-4.999999025301349e-07	9.170887227522912e-06	1.4999999999076864e-06	6.382072404897125e-06	4.2500000793666e-06	7.847149147059321e-06	2.375000023278062e-06	9.366233473492041e-06	7.500000458549039e-07	8.534131318426763e-06	-3.8485359999999984	0.06821781303703728	0.0	0.0	-552.4972162499995	39.78372345217875	502.9856563750002	33.340153598523855	19.26705524999996	3.7001936038899257	605.184275625	35.82055716000248	-7.765036677899996	0.33275936153324087	-34.09303224999989	10.449113632911262	64.18908632209973	17.46887178623797
