1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.3564450766118057	2.978142131452036	-0.1427560927419016	0.4644080245997304	-0.27715341532256943	1.4178534111000547	0.8358035564516868	0.9649600636100036	-1.1178108588706763	1.0960948323472717	0.0	0.0	-57.9149353508077	18.87464186087055	-46.91158263709689	1.5289181300588428	96.11856459677419	18.52477783051255	-8.698362978687099	0.5524264365412809	-19.4646782569136	3.7896067389858343	g4	THQ4	-9.33348	0.127	0	THQ
2.2766884233878386	2.87884449020265	0.907673407258052	0.4724372215254868	0.3212894596772884	1.247863904905567	-0.12250619354841595	0.9151821041781664	-0.5489659838708151	1.1329722813592715	0.0	0.0	-44.61522622580614	19.407572404201087	-48.47283176209686	1.4505159664579468	74.47225584677406	18.47329658454665	-8.593291459887098	0.5416184094611756	-24.37491448811221	3.533932483294276	g5	THQ5	-10.8433	0.1	0	THQ
-0.11011170161134487	2.931237896955185	0.15384140725808138	0.4398907545056535	-0.4693255403225152	1.2616901098940343	0.9144349314516588	0.8382551102847097	-0.6273688588709945	1.274282535669267	0.0	0.0	-43.426503475805816	19.38577911503577	-45.950765012096866	1.67989378815679	84.13519597177412	18.96960920211011	-8.582014774887098	0.5505940717731334	-13.96261705311309	3.570796371093107	g6	THQ6	-7.6864	0.1	0	THQ
0.9095464233879512	3.0364674503666236	0.16320078225808746	0.4894491570275766	2.283048209677517	1.2918476545791893	0.7873244314515819	0.7834818230899887	-0.6782701088708549	1.1589700629564852	0.0	0.0	-65.07036935080606	18.058213859876112	-45.41718213709682	1.606740918321833	97.52975872177423	17.906047291873538	-8.905921821987102	0.5438279376406884	-18.398864850213187	3.4026691319836524	g7	THQ7	-7.96091	0.1	0	THQ
-1.6864990766113124	2.8628921525440347	0.14817803225806614	0.5120462180279243	-0.7470706653225427	1.3339915295649047	-0.6268674435484112	0.7870235148352367	0.8949047661291694	1.1828536669530254	0.0	0.0	-47.31447322580675	18.733421270002058	-50.36231738709674	1.5938641858472369	77.43192459677417	18.07287619362565	-8.754947730087093	0.5444677156621256	-31.017168133312488	3.932298582432686	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.452092326612615	2.7697904145419447	1.1873014072579586	0.46253272799900896	0.6201835846775978	1.4050975635265752	0.17562105645166248	0.7752457176349694	2.442579141129091	1.0224181758386748	0.0	0.0	-36.10171035080603	17.77067846655206	-51.60332426209689	1.4519496144345327	65.72176159677439	17.844595327488637	-8.991423539187094	0.545531628120853	-31.001103692413526	3.4409814266741057	g9	THQ9	-5.90206	0.1	0	THQ
4.100760548388337	2.680702811428312	0.061564407258128284	0.4717213556074883	0.10443608467741684	1.1803115577367724	-0.9395874435483282	0.7522185050719171	0.7964141411291656	0.9398056586236831	0.0	0.0	-39.256638475806646	17.86518445173799	-52.10601776209686	1.6903972677440426	52.55247847177391	17.981535467732012	-8.206692027387104	0.5479670597502668	-42.89328205561269	3.636832259274713	g10	THQ10	-10.4315	0.14	1	THQ
-1.1746417016112505	2.60987260932473	0.0708515322581107	0.4483001102233707	0.8315007096772858	1.3121073689584368	0.17007955645160067	0.8229339330706401	-2.04858148387104	1.1753962156033335	0.0	0.0	-28.20205335080564	19.02501573231056	-56.3039081370968	1.4579839643437214	50.47130609677402	18.663737203607226	-8.465666742987105	0.5434311422185261	-44.65111352121333	3.5566236362558925	g11	THQ11	-9.33348	0.41	1	THQ
-1.1219335766123777	2.628847938665765	0.6297802822581353	0.50265071025307	-0.16821079032253294	1.3234597538750146	0.7660005564515924	0.7843354805524174	0.2392126411290469	1.0845082779436035	0.0	0.0	-24.086429475805264	18.528597932889262	-54.48527488709684	1.5204892972667199	42.007434346774055	18.22969116179824	-8.384110801287104	0.5421492195595043	-44.6035317045129	3.5425623572996723	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.3404804516111426	3.048863435108832	0.6120697822581853	0.5222870267616918	-0.47845091532273903	1.3298899464760991	-0.6711633185483485	0.9122894971583344	-0.2970776088706053	1.185686410182533	0.0	0.0	-118.9861312258069	18.818213801009573	-44.987372512096755	1.4347686064363785	161.79933509677397	18.22142734201678	-9.011457850587096	0.5399369470744361	-12.360729003813221	3.8474915244062857	g13	THQ13	-7.41188	0.1	-1	THQ
3.4513580483876183	2.465840755627447	0.3085359072580651	0.5205938821424133	1.114788209677485	1.2474689540300012	0.15805793145168326	0.8405555329576992	-0.15452173387042126	1.00409703370366	0.0	0.0	-140.61735535080692	18.027103669923356	-43.97624338709692	1.5870001301369194	175.0323345967741	17.929760227531634	-9.209854692087088	0.5490976444626544	-13.892900470313409	3.794283127977027	g14	THQ14	-9.19623	0.27	-1	THQ
1.5084751733882058	2.90532483413472	-0.009737092741929132	0.4874864361911375	0.2076492096775304	1.2285846301234336	-0.2522474435483666	0.7939052815804168	0.45864864112910203	1.1314985298094178	0.0	0.0	-133.5583587258061	19.32836033402099	-46.56351588709681	1.5969371064509368	162.72224959677382	18.799291299322817	-9.1191478230871	0.558484208318087	-24.605984351313023	4.064880911028832	g15	THQ15	-10.7106	0.14	-1	THQ
-4.660672326611689	3.1391148770823243	-1.1018282177418364	0.456268344729376	0.8924803346774475	1.443877161578629	-0.7045036935483964	0.7902755096926312	3.578034391129137	1.1475998347242815	0.0	0.0	2.9892372741937265	18.853967737638193	-53.365733262096796	1.6003704892221422	23.368138971773845	18.459796428992966	-7.691870020587094	0.5496238014437673	-36.696716548813036	3.484397968632892	g16	THQ16	-7.41188	0.38	1	THQ
